alt,transcript,link,alpha,wmp_ratio
HOUSE_NY27_PARLATO_PLANNED_PARENTHOOD,"Planned Parenthood is not endorsing in your race. But if we did, we'd pick Chris Jacobs. Thank you, Washington Unapologetic, a l stand for us. I'm Beth parlato and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NY27_PARLATO_PLANNED_PARENTHOOD.wmv,0.8882731,0.212829736211031
HOUSE_NY27_PARLATO_SNOWFLAKE,"The real Chris Jacobs never trumper's snowflake about the Donald Trump factor in this race. Are you supportive? Jacob, didn't support Donald Trump. Our President Trump conservative Beth. Parlato does Congress?",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NY27_PARLATO_SNOWFLAKE.wmv,0.8882731,0.212829736211031
HOUSE_OH03_BEATTY_MY_PASSION,"For our community is my passion for a woman fighting, for an assault weapon ban. I'm pushing powerful CEOs to create more job opportunities, especially for people of color. And when I'm Joyce Beatty and I approve this message. I will keep telling it like it is to the powerful and getting things done for the feet.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_OH03_BEATTY_MY_PASSION.wmv,0.8882731,0.212829736211031
HOUSE_OH04_SITES_HARD_TIMES,"That's why I lost my job in an extreme tax breaks for billionaires, Democrat for Congress.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_OH04_SITES_HARD_TIMES.wmv,0.8882731,0.212829736211031
HOUSE_OH13_OHFF_SNEAKY_LIBERAL,The truth. The only. Republican. Pro-second Amendment and pro Trump Christina Hagan for Congress.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_OH13_OHFF_SNEAKY_LIBERAL.wmv,0.8882731,0.212829736211031
HOUSE_OH13_RYAN_EXTREMIST_REPUBLICAN,"Hi, I'm state representative Michele Lepore Hagan. Democrat from Youngstown. This is Christina Hagan using her full name.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_OH13_RYAN_EXTREMIST_REPUBLICAN.wmv,0.8882731,0.212829736211031
HOUSE_OK04_COLE_WORK_HARD,"I'm Tom Cole and I approve this message. Hopefully home in sport car. Help. Our neighbors live our values. But when adversity, coughs, we have Tom cold fighting for us by our presidents. I n o r a y protecting our borders.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_OK04_COLE_WORK_HARD.wmv,0.8882731,0.212829736211031
HOUSE_OK05_BICE_HI_STEPHANIE,"Hi, Stephanie. I want to thank you for standing up for The Unborn values with you. Thanks, Stephanie, providing for small businesses. I'm running for you and for all Oklahoma. Is that want to see this seat taken back from kindermourn AOC and Nancy Pelosi.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_OK05_BICE_HI_STEPHANIE.wmv,0.8882731,0.212829736211031
HOUSE_OK05_LANDON_NATIONAL_ANTHEM,Running for cd-5 to represent you Oklahoma. A courageous people porch. The trip is covered wagon here in Oklahoma. I declare and decree to you.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_OK05_LANDON_NATIONAL_ANTHEM.wmv,0.8882731,0.212829736211031
HOUSE_OK05_LANDON_NATIONAL_ANTHEM_SP,"Play Shelly, London competition, do for insomnia and Luther.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_OK05_LANDON_NATIONAL_ANTHEM_SP.wmv,0.8882731,0.212829736211031
HOUSE_OK05_NEESE_WON'T_STOP_LYING,"Stephanie Bice just won't stop lying. She lied about her pro-life record, then lied about vice president Pence endorsing her campaign, and now she is lying about. Terry Niece has a rating on guns because she trying to hide the fact that she helped pass the law in Oklahoma history attached, raising politician. We just can't trust. I'm Terry nice and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_OK05_NEESE_WON'T_STOP_LYING.wmv,0.8882731,0.212829736211031
HOUSE_OR04_DEFAZIO_THE_MOST_IMPORTANT_ISSUE,"What's the most important issue to you right now, Social Security Reproductive Rights. How do you think Alex, I am worried that Alex skarlatos, will cut Social Security too important to take a risk and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_OR04_DEFAZIO_THE_MOST_IMPORTANT_ISSUE.wmv,0.8882731,0.212829736211031
HOUSE_PA01_FINELLO_DCCC_ONLY_ONE,"Only 11 congressman from our area voting for Donald Trump's agenda. Brian Fitzpatrick, Trump's tax cuts for the bailouts for big corporations and protections for pre-existing conditions. That's what's gotten us into this mess. And now as Trump ignores the virus and appointed Justice who will Outlaw Fitzpatrick continues to stand by Donald Trump and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_PA01_FINELLO&DCCC_ONLY_ONE.wmv,0.8882731,0.212829736211031
HOUSE_PA01_HOUSEMAJPAC_SOUNDS_LIKE_DONALD,"Women's Health. Patrick supports. Outlawing, abortion, Brian Fitzpatrick. Absolutely the wrong choice on Women's Healthcare.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_PA01_HOUSEMAJPAC_SOUNDS_LIKE_DONALD.wmv,0.8882731,0.212829736211031
HOUSE_SC01_HFA_CAN'T_TRUST,"Our own Senator Lindsey Graham left, the Trump campaign. 100% pro-life.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_SC01_HFA_CAN'T_TRUST.wmv,0.8882731,0.212829736211031
HOUSE_TN01_CROWE_THERE_THEY_GO_AGAIN,"Play both Rusty Crow. Well, I know when you're taking fire. It means you're over the Target and the Washington. D.c. Swamp is firing on me. They're attacking my proven, conservative record because they know, I'll stand with President Trump and drain the swamp and fast attacks, and join my fight to get BC. A good ol dose of Tennessee. I approve this message and I'll be honored to have your vote.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TN01_CROWE_THERE_THEY_GO_AGAIN.wmv,0.8882731,0.212829736211031
HOUSE_TN01_GAPP_PRO_LIFE_CHRISTIAN,"I approve this message because I'm a pro-life Christian. I'm pro-gun and I'm Pro Trump. As a doctor trained to spot cancer. I know that political correctness is the cancer that threatens our god-given rights. So I'll make sure the Nancy Pelosi knows. But in Tennessee, we celebrate Easter Christmas. Our plague our national anthem and we always looking for Congress.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TN01_GAPP_PRO_LIFE_CHRISTIAN.wmv,0.8882731,0.212829736211031
HOUSE_TN01_HILL_CHRISTIAN_CONSERVATIVE,"Christian conservative, Timothy Hill, 7th generation, Northeast Tennessee, and Timothy you lose one hundred percent pro-life brojobs. Pro-trump, Timothy Hill champion of The Unborn and he's fought for jobs. That's why Timothy Hill was personally invited to the White House for the usmca trade deal? Signed by President Trump? A line. It was unafraid to storm the hill.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TN01_HILL_CHRISTIAN_CONSERVATIVE.wmv,0.8882731,0.212829736211031
HOUSE_TN01_HILL_CHRISTIAN_CONSERVATIVE_15,"Christian conservative, Timothy Hill 7th generation, Northeast Tennessee, Timothy Gill is 100% pro-life Pro jobs for Oak. Trump, Trump's Ally, who's unafraid?",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TN01_HILL_CHRISTIAN_CONSERVATIVE_15.wmv,0.8882731,0.212829736211031
HOUSE_TN01_HILL_FACT_CHECK_15,"Diana's attacks against Timothy Gill. Fact-checkers, Aubrey Timothy voted against tax hikes. And Timothy Hill text gutter pro-life Pro Trump a Christian in church on Timothy Hill.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TN01_HILL_FACT_CHECK_15.wmv,0.8882731,0.212829736211031
HOUSE_TN01_HILL_RIOTERS,"Rioters burn in our churches and businesses, others kneeling, and getting our flag, and the police, the middle finger Timothy Hill says not. When I'm in Washington, is the only place you'll be Timothy nearing is in church.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TN01_HILL_RIOTERS.wmv,0.8882731,0.212829736211031
HOUSE_TN01_HILL_RIOTERS_15,"Rioters burn in our churches and businesses others kneeling. Timothy Hill says not when I'm in Washington is pro-life, Pro job is in church.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TN01_HILL_RIOTERS_15.wmv,0.8882731,0.212829736211031
HOUSE_TX10_GANDHI_TOOK_AN_OATH,"As a doctor, I took an oath to protect my patients, but I never thought I'd have to protect them from their own President. Donald Trump's fuels hatred and as he plays politics with our help, I see the consequences everyday. This isn't a game or people's lives for universal healthcare for century.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX10_GANDHI_TOOK_AN_OATH.wmv,0.8882731,0.212829736211031
HOUSE_TX12_GRANGER_STANDS_STRONG,"Kay Granger Stands Strong, the conservative choice is clear.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX12_GRANGER_STANDS_STRONG.wmv,0.8882731,0.212829736211031
HOUSE_TX12_PFP_PRO_CHOICE_REPUBLICAN,"He Granger to stand for your value. I am a pro choice. Republican voted 5 times to continue taxpayer funding for Planned Parenthood, the nation's largest abortion provider. She opposed Texas efforts to defend The Unborn but I think the woman makes a decision with their own selves and our own position around family and The Unborn pro-choice Republican.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX12_PFP_PRO_CHOICE_REPUBLICAN.wmv,0.8882731,0.212829736211031
HOUSE_TX17_SWANN_FAKE_NEWS_ALERT,"Attention conservative primary voters. This is your fake news alerts. And this is fake news. Here are the facts. Renee swan has earned the NRA's highest rating, and has been endorsed by Bill Flores and Texas alliance for life. For real limits on government, real conservative principles and always put in there. I approve this message because it's time for new Leaders with a new vision.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX17_SWANN_FAKE_NEWS_ALERT.wmv,0.8882731,0.212829736211031
HOUSE_TX17_VESSALI_WALKING_A_LOT,"A Congress and walking a lot too. So if you want to know where I stand, are you pro-life? 100%. I'll defend it. Brick by Brick. Always your name again. And I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX17_VESSALI_WALKING_A_LOT.wmv,0.8882731,0.212829736211031
HOUSE_TX21_STANDWITHTX_CAN'T_TRUST,"Texas King. To support late-term abortions, the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX21_STANDWITHTX_CAN'T_TRUST.wmv,0.8882731,0.212829736211031
HOUSE_TX22_WALL_WE_NEED_A_WALL,"We need a wall Kathleen wall. And this wall Kathleen. The Unborn and our god-given rights and Kathleen. Well, and I approve this message cuz it's going to take this long to build wall.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX22_WALL_WE_NEED_A_WALL.wmv,0.8882731,0.212829736211031
HOUSE_TX28_CUELLAR_TWO_CANDIDATES,"Candidates for congress, one dance with families. One who gets her money from Outsiders. Clearly only one candidate speaks for us and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX28_CUELLAR_TWO_CANDIDATES.wmv,0.8882731,0.212829736211031
HOUSE_TX34_GONZALEZ_VALUES_SP,People security. So Secret.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX34_GONZALEZ_VALUES_SP.wmv,0.8882731,0.212829736211031
HOUSE_UT01_GIBSON_PRO_LIFE_PRO_GUN_PRO_TRUMP_15,Conservative carry Gibson and pro Trump in Congress. I am carry Gibson and I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_UT01_GIBSON_PRO_LIFE_PRO_GUN_PRO_TRUMP_15.wmv,0.8882731,0.212829736211031
HOUSE_UT02_STEWART_MANY_THINGS_HAVE_CHANGED,"I'm Congressman Chris Stewart from my time in Congress. Many things have changed from national security and privacy to the right to life in a religious liberty. These challenges and kept me very busy. I'm one of the few members of the elite China task force and created the National Suicide Hotline. I voted to protect newborns, by supporting the funding for Hill Air Force Base, national parks in the new Salt Lake airport. I'm Congressman Chris Stewart, fighting the top fights and delivering for Utah or buy friends for Christmas.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_UT02_STEWART_MANY_THINGS_HAVE_CHANGED.wmv,0.8882731,0.212829736211031
HOUSE_UT04_CLF_STORY_IS_THE_UTAH_STORY,"Burgess Owens story is Utah story. He comes across to me as a friend, as a neighbor out to serve our community. What I really appreciate about Burgess Owens and his ability to rise above pettiness, and political division is 100% pro-life. He believes in God country, family bringing people together Congressional leadership fund. This advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_UT04_CLF_STORY_IS_THE_UTAH_STORY.wmv,0.8882731,0.212829736211031
HOUSE_UT04_OWENS_RUNNING_FROM_HIS_RECORD,"Ben McAdams just running from his record percent rating, from Planned Parenthood and they backed Hillary Clinton for president. Those are values and virtues Owen a real, Utah.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_UT04_OWENS_RUNNING_FROM_HIS_RECORD.wmv,0.8882731,0.212829736211031
HOUSE_WI03_EBBEN_THE_ONLY_CONSERVATIVE_CHOICE,"The only conservative choices Jesse and Derrick Van Orden lies. He refuses to debate in person. What's he hiding? Jesse. Evan is 100% pro-life will defend our Second Amendment. And Jesse Evan is endorsed by President Trump's closest conservative allies, like the house Freedom caucus conservative. Jim Jordan President, Trump strongest defender in Congress for Congress vote conservative. Jesse Evan.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_WI03_EBBEN_THE_ONLY_CONSERVATIVE_CHOICE.wmv,0.8882731,0.212829736211031
HOUSE_WI07_TIFFANY_RPWI_WHO_IS_TRICIA,"I'm Tom Tiffany. And I approve this message, a leader of a far-left group that advocates for late-term abortion, a supporter of releasing violent prisoners into our community, during a pandemic, and a radical liberal dunker, would give free healthcare to illegal immigrants further crowding, our hospitals that stresses dunker and why we must stop her on May 12th.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_WI07_TIFFANY&RPWI_WHO_IS_TRICIA.wmv,0.8882731,0.212829736211031
PRES_BIDEN_PORSCHE_TAYLOR_60,"You need to vote early and vote like your life. Depends on my name. Is Portia Taylor. The owner of black rose ride. We didn't want to wait until the last. To cast our vote in order for us to save our civil liberties, women's reproductive rights in this country to save the strides made for lgbtq. There is no question. The black community has tremendous power in our boat. When you think of what I asked as his went through. It's shameful. My girls and it's no different than providing. I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_PORSCHE_TAYLOR_60.wmv,0.8882731,0.212829736211031
PRES_BLOOMBERG_REPRODUCTIVE_RIGHTS,"Will other candidates argue about Healthcare. Mike Bloomberg, has a record of doing something as mayor. He protected. Women's Reproductive Rights expanded health coverage to 700,000 decrease infant mortality rates to Historic lows as president. He'll build on Obamacare cap medical costs and he'll always protect a woman's right to choose Mike Bloomberg. A record on Healthcare. Nobody can argue about and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BLOOMBERG_REPRODUCTIVE_RIGHTS.wmv,0.8882731,0.212829736211031
PRES_BLOOMBERG_SICKER,America is getting sicker every year while camping fees to lower costs as mayor. He helped everyone this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BLOOMBERG_SICKER.wmv,0.8882731,0.212829736211031
PRES_BULLOCK_ONLY,"Is the only Democratic State wins and America closer for marriage. Equality expanded, medicaid approve. This message to beat Trump America.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BULLOCK_ONLY.wmv,0.8882731,0.212829736211031
PRES_BULLOCK_TOM_MILLER,"We know our right to go first in the nation, comes with a special responsibility to sort through a private field and caucus for a Democrat who can beat Trump this year. That's what matters most and that's why I strongly support Steve Bullock for President. Steve is the only Democrat who has won a state that Trump won because he connects with voters better than anybody else. He's a pro-choice pro-union. He will be a president of America. I'm Steve Bullock and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BULLOCK_TOM_MILLER.wmv,0.8882731,0.212829736211031
PRES_GILLIBRAND_TUNE_IT_OUT,I want to take away Healthcare from millions of Americans in our election. We can't just tune it out. We've got to shut it down. I won't apologize for only nothing's impossible if we fight for it. I'm Kirsten gillibrand and I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_GILLIBRAND_TUNE_IT_OUT.wmv,0.8882731,0.212829736211031
PRES_RVAT_YOU'VE_FAILED_60,"I am Elizabeth Neuman. I am first and foremost, a follower of Jesus Christ in 2016 primarily because of the pro-life issue at the Department of Homeland Security. When we started to see that, we need to be executing on these plans from January until March 11th. That's what you saw instead was a number of good public servants attempting to do their job and the President telling them to stop because he didn't want the economy to tank and he didn't want to distract him from his campaign. You were hired to handle worst day and you absolutely nailed and this year. I'll be building 42.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_RVAT_YOU'VE_FAILED_60.wmv,0.8882731,0.212829736211031
PRES_SANDERS_WOMEN'S_RIGHTS,"In Donald, Trump's Washington women's rights are under attack. But Bernie Sanders is on our side and always has been fighting to protect a woman's right to choose to fully fund Planned Parenthood in guarantee paid family, leave and equal pay. I'm Bernie Sanders and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_SANDERS_WOMEN'S_RIGHTS.wmv,0.8882731,0.212829736211031
USSEN_AK_GROSS_HIDING,"Dan Sullivan hiding. One thing after another hiding support for Pebble. Mine, hiding that he called alaskans, quote, climate change alarm in hiding, but he's voted to take away. Affordable, healthcare. Dr. Al gross, independent pro-choice, and against government intrusion in our personal lives. I'm dr. Al gross. And I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_AK_GROSS_HIDING.wmv,0.8882731,0.212829736211031
USSEN_AK_GROSS_IN_A_CORNER,Pebble mine. Corner being quiet about pregnancy.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_AK_GROSS_IN_A_CORNER.wmv,0.8882731,0.212829736211031
USSEN_AL_BYRNE_FIRED,"Tommy tuberville said he wants illegals here. Jeff sessions. Still ain't in jail. What about you? 97% Pro, Trump. And I'll fight for Alabama.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_AL_BYRNE_FIRED.wmv,0.8882731,0.212829736211031
USSEN_AL_BYRNE_PRO_WALL_TRUMP_CONSERVATIVE_15,"Remove our president, our values Bradley Byrne for Senate on Bradley Byrne. I'm running for Senate and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_AL_BYRNE_PRO_WALL_TRUMP_CONSERVATIVE_15.wmv,0.8882731,0.212829736211031
USSEN_AL_BYRNE_VALUES,Fear God those were our values going up here fought for them ever since I've helped put corrupt politicians in prison to build the wall and defended innocent why I won't allow the left. Remove our president. I bet my life is next Bradley Byrne. I'm running for Senate and I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_AL_BYRNE_VALUES.wmv,0.8882731,0.212829736211031
USSEN_AL_BYRNE_VALUES_MARCH_3RD,"Fear God, those values going up here. I fought for them ever since I've helped put corrupt politicians in prison, search how to build a wall and defended innocent life and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_AL_BYRNE_VALUES_MARCH_3RD.wmv,0.8882731,0.212829736211031
USSEN_AL_FFALF_STRONGEST_DEFENDERS,"Bradley Byrne. One of President, Trump's strongest Defenders. We've had enough of this. Are you kidding me? Are they really serious about this conservative Bradley bird pro-life pro-gun for a wall, a 97% Pro. Trump voting record and proud of its conservative Bradley Fighting for Alabama, funding is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_AL_FFALF_STRONGEST_DEFENDERS.wmv,0.8882731,0.212829736211031
USSEN_AL_JONES_LOUISE,This is about their health with dignity while working to lessen. The number of women facing such difficult decisions of rape and incest extreme.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_AL_JONES_LOUISE.wmv,0.8882731,0.212829736211031
USSEN_AL_JONES_OUTRAGEOUS_LIES,"Independent help. Those who have been in Washington, Republicans are telling you about me. They are policed. I don't support those things. I wouldn't blame you from voting against me. If you thought I did terrible in Washington. Republicans can. But folks, I work for you. I'm Doug Jones and I approve this message because true still matters in Alabama.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_AL_JONES_OUTRAGEOUS_LIES.wmv,0.8882731,0.212829736211031
USSEN_AL_JONES_TOO_EXTREME,"Tommy tuberville coach football coach seeing everything. Is US versus them and he's just too extreme support and separating children from their parents at the border. Doesn't believe we affect anything done for you. Doug Jones, has and Widow. And I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_AL_JONES_TOO_EXTREME.wmv,0.8882731,0.212829736211031
USSEN_AL_MOORE_UNBORN_CHILD,"An unborn child forms fingerprint at 10 weeks, starts to dream at 18 weeks, hears, mother's voice at 25 weeks before birth. Do you think abortion should be banned after 5 months? I gave us the right to life and I will always defend that right. I'm Judge Roy Moore and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_AL_MOORE_UNBORN_CHILD.wmv,0.8882731,0.212829736211031
USSEN_AL_ONENATION_PRO_LIFE_VALUES,"Alabamians. Expect our Senators to represent are pro-life values. Senator Doug Jones has voted Senator Jones voted against ending Federal funding for Planned Parenthood. The country's largest abortion provider and ban on taxpayer funding of abortion, Senator Jones, even voted against a bill to ban late-term abortions after 20 weeks. Bridget Jones to change course and are pro-life values and vote to end taxpayer funding of abortion.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_AL_ONENATION_PRO_LIFE_VALUES.wmv,0.8882731,0.212829736211031
USSEN_AL_ONENATION_SANCTITY_OF_LIFE,"In Alabama, we believe in the sanctity of Life, Senator Doug Jones as record doesn't reflect those beliefs, Senator Jones voted, against the bill to be supported Federal funding for Planned Parenthood. The country's largest abortion provider and even voted against and taxpayer funding of abortion. Represent, Alabama, the pro-life values.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_AL_ONENATION_SANCTITY_OF_LIFE.wmv,0.8882731,0.212829736211031
USSEN_AL_TUBERVILLE_IT'S_TIME,"Hi, this is Tommy tuberville. And it's time, it's time for all of us to decide the direction of our great country. Doug, Jones and Joe Biden support open borders, Sanctuary cities, and amnesty for illegal immigrants pass. The largest tax increase in American history. Take away our religious freedoms, that support taxpayer-funded abortion up until birth. I'm going to stand with President Trump to finish the border wall. Cut your taxes and protect life. I approve this message, and I would appreciate your vote.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_AL_TUBERVILLE_IT'S_TIME.wmv,0.8882731,0.212829736211031
USSEN_AL_TUBERVILLE_KACY_GRAY,Forgiveness and should do the same and are tax dollars on late-term abortion. He doesn't. Share our Alabama values and I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_AL_TUBERVILLE_KACY_GRAY.wmv,0.8882731,0.212829736211031
USSEN_AL_TUBERVILLE_ONE_OF_THE_WORST,"Socialists and liberals, who hate are Alabama conservative values. Doug Jones is one of the worst Jones voted to impeach President. Trump twice. He voted against Justice and now is going to vote against Amy. Coney Barrett enough's enough. I'm going to stand with President Trump to protect life, protect your guns and protect the values that make America great. I'm Tommy tuberville and I approve this message because I'm ready to fight for, Alabama.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_AL_TUBERVILLE_ONE_OF_THE_WORST.wmv,0.8882731,0.212829736211031
USSEN_AL_TUBERVILLE_UNDER_ATTACK,"The way I was raised before football game you stood to honor America and after the game, you knelt to honor God. But today those values are under attack. Socialism abortion-on-demand open borders. It's got to end. So I'm getting off the sidelines and into the fight. I'm Tommy tuberville and I approve this message because weak-kneed career politicians aren't tough enough to stand with President Trump, but I am",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_AL_TUBERVILLE_UNDER_ATTACK.wmv,0.8882731,0.212829736211031
USSEN_AL_TUBERVILLE_VERY_CLEAR,"Tommy tuberville and the choice between Doug Jones. And me is very, very clear and gun grabbers is your taxes or money to pay for abortions. I'm going to help President Trump to save our great country. Together will secure the Border protect life and get folks back to work. I approve this message because Doug Jones is with Schumer and Pelosi and I'm with you.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_AL_TUBERVILLE_VERY_CLEAR.wmv,0.8882731,0.212829736211031
USSEN_CO_HICKENLOOPER_REPRODUCTIVE_RIGHTS,"While Republicans as the public health clinics all over the state and has access to these, it's a fundamental inalienable right, that women should have control of their own bodies. I'm John Hickenlooper, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_CO_HICKENLOOPER_REPRODUCTIVE_RIGHTS.wmv,0.8882731,0.212829736211031
USSEN_GA_COLLINS_DESPERATE,"Desperate politicians, do desperate things. She has lost everything. I'm going to college. The Proven pro-life pro-gun conservit. I approve. This message goes while Kelly does a great job. Looking out for herself, will always look out for you. Good college, trusted Trump Defender.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_COLLINS_DESPERATE.wmv,0.8882731,0.212829736211031
USSEN_GA_COLLINS_DESPERATE_PREFERRED_PICK,"A politician's do desperate things in this, talk everything that for you, Doug Collins, Trump's preferred.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_COLLINS_DESPERATE_PREFERRED_PICK.wmv,0.8882731,0.212829736211031
USSEN_GA_COLLINS_JORDAN,"I don't let Kelly Loeffler, but I know my dad and her attacks there. Just not true. Before I was born. My parents were told that I had spina bifida. They were but they chose life. Beach, House me to stand up for my dad, because I know he'll fight as hard for you as he always has for me.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_COLLINS_JORDAN.wmv,0.8882731,0.212829736211031
USSEN_GA_COLLINS_MY_TURN,"Kelly well for spend 30 million dollars on slick ads. Telling lies now. It's my turn to tell the truth. It's not a billionaire state troopers kit husband or father, an Air Force chaplain in the Iraq war veteran. I have always a plus when the NRA and pro-life groups. I'm going to college.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_COLLINS_MY_TURN.wmv,0.8882731,0.212829736211031
USSEN_GA_LOEFFLER_ATTILA_THE_HUN_3,"Did you know Kelly Loeffler is endorsed by the national right to life? The usual, got it back, the far left again, gather the troops. It's always the same Kelly, Loeffler.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_LOEFFLER_ATTILA_THE_HUN_3.wmv,0.8882731,0.212829736211031
USSEN_GA_LOEFFLER_HERSCHEL_WALKER,"When I play football, I ran over a lot of people and I didn't let anyone run over me. My friend Kelly. Loeffler is like that. When is fake news me to take Charlie back out of his one hundred percent from indoors by right to life and standing up to the radical cancel culture. I'm proud to support Kelly. Take it. He's a game-changer for Georgia. I'm Kelly, Loeffler. I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_LOEFFLER_HERSCHEL_WALKER.wmv,0.8882731,0.212829736211031
USSEN_GA_LOEFFLER_MOST_CONSERVATIVE,"Read it America's. Most conservative u.s. Senator. Kelly is ready to take on the status quo, the politically correct in the special-interest. Trump voting record, a good person, a good woman. Great job, Kelly into it by the national right to life and Kelly Loeffler. Very much. Thank you so much.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_LOEFFLER_MOST_CONSERVATIVE.wmv,0.8882731,0.212829736211031
USSEN_GA_LOEFFLER_PROPAGANDA,"Well in my opinion the media is just trash, just made up propaganda to fit their narrative. And that's just how they do. And unfortunately Kelly's been a victim to that. Kelly was a target from the get-go because she's behind the president, the special against Planned Parenthood. It's very important as a mother of two daughters and I appreciate the fact that she's doing that for for life. She is just a hundred percent there for the people here. Kelly Loeffler.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_LOEFFLER_PROPAGANDA.wmv,0.8882731,0.212829736211031
USSEN_GA_LOEFFLER_STAKES,"US Senate race couldn't be higher. When was the first senator in America to urge, President Trump to go forward on the court stating America. I'm Kelly Loeffler. I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_LOEFFLER_STAKES.wmv,0.8882731,0.212829736211031
