alt,transcript,link,alpha,wmp_ratio
HOUSE_PA10_CLF_BAD_COMPANY,"Career politician. Eugene depasquale has blocked with some bad company. She received big contributions from the union led by corrupt boss, Johnny Daugherty, then dipasquale appointed, Johnny doc to an influential board dipasquale. Now faces a federal complaint that he legally use campaign funds, and Daugherty is indicted on 116, criminal counts, career, politicians, and corrupt, Johnny, doc birds of a feather flock together.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_PA10_CLF_BAD_COMPANY.wmv,0.6790922,0.212829736211031
HOUSE_PA10_CLF_MADE_HIS_BED,What did Eugene depasquale to dock on the Port Authority? Could have trust Eugene. Depasquale Congressional leadership fund is responsible for the content.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_PA10_CLF_MADE_HIS_BED.wmv,0.6790922,0.212829736211031
HOUSE_PA10_DCCC_HE_DOESN'T_KNOW,"He doesn't know what you go through Scott Perry gave billions in tax breaks to his corporate donors, which is allies plan to pay for by cutting Social Security and Medicare. You needed help during the pandemic unemployment insurance. He said, he doesn't know what he goes through and he doesn't care dcccd.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_PA10_DCCC_HE_DOESN'T_KNOW.wmv,0.6790922,0.212829736211031
HOUSE_PA10_DCCC_WHOSE_SIDE_IS_HE_ON,"Whose side is Scott Perry on Terry gave billions in tax breaks to Pennsylvania, Unemployment Insurance. He said hours DCCC.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_PA10_DCCC_WHOSE_SIDE_IS_HE_ON.wmv,0.6790922,0.212829736211031
HOUSE_PA10_DCCC_WHY,"Why, why did Scott Perry? Vote 12 times to get protections for pre-existing conditions, like asthma, diabetes, and cancer. DCCC is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_PA10_DCCC_WHY.wmv,0.6790922,0.212829736211031
HOUSE_PA10_HOUSEMAJPAC_MAKE_YOU_SICK,"I think Scott Perry's Healthcare record will make you sick. He has taken $96,000 from pharmaceutical and insurance Industries and voted their way. Voted in the gutter Texans for pre-existing conditions, including coronavirus and voted against lowering prescription drug prices. Siding with corporate, special interests, and against hard-working families and seniors. Your health care is in danger with Scott. Fairy house majority PAC.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_PA10_HOUSEMAJPAC_MAKE_YOU_SICK.wmv,0.6790922,0.212829736211031
HOUSE_PA10_HOUSEMAJPAC_WHEN_SCOTT_GOES_TO_WASHINGTON,"Go to work for you. Taking 1.3 million dollars from corporate. Special protections for pre-existing conditions against lowering prescription prices and serving special interest. Housing, Authority, fax responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_PA10_HOUSEMAJPAC_WHEN_SCOTT_GOES_TO_WASHINGTON.wmv,0.6790922,0.212829736211031
HOUSE_PA10_PERRY_FEDERAL_INVESTIGATION,Call Scott Perry and I approve this message sender. Federal investigation for illegally funneling money to his campaign for Congress.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_PA10_PERRY_FEDERAL_INVESTIGATION.wmv,0.6790922,0.212829736211031
HOUSE_SC01_314ACTIONFUND_CAMPAIGN_MONEY,"Taxes for the rich and make middle class families. Pay more special interest to give me some Millions. Oppose Federal legislation, that would ban offshore drilling May select tens of thousands from oil companies and support privatizing Social Security, risking your guaranteed benefit in the stock market. Wall Street hands, maze, even more. Nancy mace can't trust her to be for you, 314 action. Fund is responsible for the content of his.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_SC01_314ACTIONFUND_CAMPAIGN_MONEY.wmv,0.6790922,0.212829736211031
HOUSE_SC01_314ACTIONFUND_GUSHER_OF_LIES,"Attacking Joe Cunningham a gusher of lies from an oil company funded, special interest. It's Joe Cunningham who's leading the fight for a federal ban against offshore drilling and Joe Cunningham refuses, corporate tax money and Nancy mace. She's taken tens of thousands of dollars from oil companies and opposes a federal ban on offshore drilling Nancy mace can't trust her on oil. Drilling can't trust her to be for us, 314 action. Fund is responsible for the content of this.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_SC01_314ACTIONFUND_GUSHER_OF_LIES.wmv,0.6790922,0.212829736211031
HOUSE_SC01_314ACTIONFUND_HIDE_HER_TRACKS,No matter how hard she tries. Nancy mace can't cover her tracks on offshore drilling. May suppose is federal legislation that would ban oil drilling off. Our Coastline and mace has taken tens of thousands of dollars from oil companies. We can't let this happen here. Nancy makes can't trust. Iran oil drilling can't trust her to tell the truth. 314 action fund is responsible for the content of this app.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_SC01_314ACTIONFUND_HIDE_HER_TRACKS.wmv,0.6790922,0.212829736211031
HOUSE_SC01_314ACTIONFUND_THE_FEDERAL_GOVERNMENT,"The federal government just announced. To drill for oil off our coast and oil companies have given Macy's campaign tens of thousands of dollars. I'm not for sale. Nancy mace can't trust her to be for us, 314 action. Fund is responsible for the content of this at.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_SC01_314ACTIONFUND_THE_FEDERAL_GOVERNMENT.wmv,0.6790922,0.212829736211031
HOUSE_SC01_CLF_BURNED,"Joe Cunningham votes did Pelosi almost 90%. Really red. That's going to hurt bad. I know, right? Liberal, Joe Cunningham.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_SC01_CLF_BURNED.wmv,0.6790922,0.212829736211031
HOUSE_SC01_CUNNINGHAM_LIES,"I'm Joe Cunningham and I approve this message and see me, but she privatize Medicare and Social Security. Sizing. A lot of these Retirement Systems. That's right.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_SC01_CUNNINGHAM_LIES.wmv,0.6790922,0.212829736211031
HOUSE_SC01_ENDCITIZENSUNITED_WALL_STREET,"Want to trust Wall Street with your Social Security. Now, Nancy wants to privatize Social Security Social Security Social Security on the stock market as a windfall for Nancy. Mace is a nice. Protective Wall Street, not us is responsible for the content of this advertise.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_SC01_ENDCITIZENSUNITED_WALL_STREET.wmv,0.6790922,0.212829736211031
HOUSE_SC01_HOUSEMAJPAC_POLLUTING_OUR_AIRWAVES,"Why is Nancy mace polluting, our Airways corporate donors including those want to pollute our Rivers mace to 35,000 from the oil industry and oppose legislation to permanently banned. Really don't let Nancy mace change the subject for the Lowcountry House. Majority Pac is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_SC01_HOUSEMAJPAC_POLLUTING_OUR_AIRWAVES.wmv,0.6790922,0.212829736211031
HOUSE_SC01_LCVVF_WAY_OF_LIFE,"In the Lowcountry are watering Coastline or a way of life, but not naked, Mercury, that can end up can't be trusted to look out for us.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_SC01_LCVVF_WAY_OF_LIFE.wmv,0.6790922,0.212829736211031
HOUSE_SC01_MACE_WAFFLE_HOUSE,"I waited tables at the Waffle House and as a single mom. I know every dollar counts Congressman Cunningham does out of touch with Lowcountry families. That's why he voted to give Congressman, like, himself $5000000 of your tax money to spend on their political campaigns welfare, for politicians, only in Washington as your voice in Congress. I'll fight to cut spending and taxes. It's your money, not there. I'm Nancy mace and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_SC01_MACE_WAFFLE_HOUSE.wmv,0.6790922,0.212829736211031
HOUSE_SC01_NRCC_CAN'T_HIDE_HIS_LYIN'_EYES,"He can't hide his lionize politician. Joe Cunningham. He promised to be independent, but he boasts the party line with Pelosi nearly 90% of the time. He promised you supposed to boil, drilling, but slick. Joe got the money in cash, the check. He promised not a single dime from special interests a million bucks later. He's corporate jono, super Shady like Joe Cunningham. He just can't hide in RCC is responsible for the content of the sea.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_SC01_NRCC_CAN'T_HIDE_HIS_LYIN'_EYES.wmv,0.6790922,0.212829736211031
HOUSE_SC01_NRCC_FULL_OF_JOE,"Cunningham brags that he got caught taking thousands of dollars from Big Oil and Gas interests of company. Responsible for the largest offshore, drilling spill and Joe Cunningham juniors in Washington already. He's too slick. Nrcc is responsible for the",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_SC01_NRCC_FULL_OF_JOE.wmv,0.6790922,0.212829736211031
HOUSE_SC01_NRCC_HERE'S_ONE_FOR_YOU,"It weren't for you. A DC lobbyist, a liberal politician and Slick. Joe Cunningham walk into a bar, the lobbyists backs, offshore drilling and Joe Cunningham. Joe Cunningham took cash from a lobbyist to fax offshore drilling and Slick. Joe vote with Nancy Pelosi almost and I won't do in d.c. To to Slick. Nrcc is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_SC01_NRCC_HERE'S_ONE_FOR_YOU.wmv,0.6790922,0.212829736211031
HOUSE_SC01_NRCC_SPECIAL_INTERESTS,"Special interests, Ricci want to give a low country because switch out too slick for the Lowcountry.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_SC01_NRCC_SPECIAL_INTERESTS.wmv,0.6790922,0.212829736211031
HOUSE_SC01_NRCC_TWO_PROMISES,Joe Cunningham got elected on two promises. I'm running to stop offshore drilling and he's promised to refuse money from lobbying Congress. Represent. You not lobbyists and corporations. Joe Cunningham got to Washington Cunningham taking money from a lobbyist for the company guilty of the largest offshore drilling spill in history Congressman Cunningham is just too slick. In RCC is responsible for the content of this advertising.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_SC01_NRCC_TWO_PROMISES.wmv,0.6790922,0.212829736211031
HOUSE_SC02_BOROUGHS_COMMERCIALS_LIKE_THESE,"Smart, you know, I hate commercials like this. I'm tired of politicians living off the taxpayers, as a term limits. A pay freeze for politicians. Wow. I'm at a rest and I approve this message. She's good people. I'm proud of her.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_SC02_BOROUGHS_COMMERCIALS_LIKE_THESE.wmv,0.6790922,0.212829736211031
HOUSE_SC02_BOROUGHS_HARD_WORK_AND_HANDSHAKES,Hard work and shakes. These things still mean. Something here here for a dare Burroughs was raised to pray and work hard. So she did a teacher justice department attorney and she's taking any corporate tax money should work for you.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_SC02_BOROUGHS_HARD_WORK_AND_HANDSHAKES.wmv,0.6790922,0.212829736211031
HOUSE_SC02_BOROUGHS_KEYCHAIN,"The Joe Wilson keychain, he's handed them out for years. Here's what's been handed out to Joe Wilson over 450,000, from the drug and insurance companies. And he delivered Wilson voted to cut their taxes, to let them raise your premiums and got protections for pre-existing conditions, keychain for you tax breaks for them. Joe Wilson, sold you out. So vote him out of",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_SC02_BOROUGHS_KEYCHAIN.wmv,0.6790922,0.212829736211031
HOUSE_SC02_BOROUGHS_PHOTO_OPS,"I'm at their Burrows and I approve this message. If there is a parade or photo of Joe Wilson's there. He has given him over $450,000 Wilson voted to cut their taxes, to let them raise your premium. He won't take your questions. Joe Wilson, sold you out to vote him out of Congress.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_SC02_BOROUGHS_PHOTO_OPS.wmv,0.6790922,0.212829736211031
HOUSE_SC02_BOROUGHS_THE_LONGER_YOU_DRIVE_IT,"Something about a good truck in the longer. You drive it, the more you trust it. It's kind of the opposite with politicians. The longer, they're in d.c., The more they sell you out, and let you down. I'm at their Burrows. I'm for term limits. I paid 3 for politicians to pay raises for them. And let's stay balanced the budget for us. I don't know. Taking any corporate tax money. I work for you for ages, and that's why I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_SC02_BOROUGHS_THE_LONGER_YOU_DRIVE_IT.wmv,0.6790922,0.212829736211031
HOUSE_SC02_WILSON_TELLING_LINES,Joe Wilson and I approve this message the way our Second Amendment rights is betraying our trust. That's the real.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_SC02_WILSON_TELLING_LINES.wmv,0.6790922,0.212829736211031
HOUSE_TN01_GAPP_FORKED_TONGUE_POLITICIANS,"Beware of 40 times politicians who decry the SWAT, but they gods of campaign cash a life. Unlike these forked tongue to politicians Doctor. Josh Gad is the only major candidate Josh Gap is beholden only to God and you I'm Josh cap and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TN01_GAPP_FORKED_TONGUE_POLITICIANS.wmv,0.6790922,0.212829736211031
HOUSE_TN01_MIAPAC_THE_SAME_PEOPLE,Especially.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TN01_MIAPAC_THE_SAME_PEOPLE.wmv,0.6790922,0.212829736211031
HOUSE_TX03_TAYLOR_LIBERAL_LULU_ETHICS,"Liberal Lulu. Seikaly just arrived from California. Dangerous criminals, Texas, California, the Dallas Morning News endorsements and Taylor called van Mr. Bipartisan working around the clock at across the aisle to protect jobs and the vulnerable during the pandemic.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX03_TAYLOR_LIBERAL_LULU_ETHICS.wmv,0.6790922,0.212829736211031
HOUSE_TX21_HOUSEMAJPAC_EVERY_YEAR,"Every year, prescriptions get more expensive with the money. Here's what he said about drug companies a lot of money, and I'm really glad they did. I hope you make a lot more. House. Majority Pac is responsible for the content.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX21_HOUSEMAJPAC_EVERY_YEAR.wmv,0.6790922,0.212829736211031
HOUSE_TX21_HOUSEMAJPAC_ONE_HUNDRED_THIRTY_THOUSAND_DOLLARS,"$130,000 was paid by a special interest group trying to repeal protections for pre-existing. Conditions is still working in Congress, has afforded any protections for pre-existing conditions, and letting insurance companies kick millions of Americans off, their Healthcare shiv. Roy is working for the special interests. Not you back is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX21_HOUSEMAJPAC_ONE_HUNDRED_THIRTY_THOUSAND_DOLLARS.wmv,0.6790922,0.212829736211031
HOUSE_TX21_WOMENVOTE_NOT_SURPRISING,"After taking thousands from Drug Company lobbyists. It's not surprising chipboy defends pharmaceutical profits. I'm really glad they did that. He post lower truck cost. It's just surprising. How much he cares about their profit. Take a chill, pill congressman.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX21_WOMENVOTE_NOT_SURPRISING.wmv,0.6790922,0.212829736211031
HOUSE_TX22_NEHLS_RIOTERS_AND_ANARCHISTS_PORTRAIT,We see the burning our city with law enforcement Troy nails.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX22_NEHLS_RIOTERS_AND_ANARCHISTS_PORTRAIT.wmv,0.6790922,0.212829736211031
HOUSE_TX23_NRCC_GOT_TURNED,"Military no surprise Jones work for them now, not, Texas.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX23_NRCC_GOT_TURNED.wmv,0.6790922,0.212829736211031
HOUSE_TX24_EVERYTOWN_CRISES,"Texas is facing to Public Health crises and Texans have died from covid-19 and more than 3,200 Texans die from gun violence every year. And dine sides with the gun lobby against our health and safety Over, Texas families.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX24_EVERYTOWN_CRISES.wmv,0.6790922,0.212829736211031
HOUSE_TX24_HOUSEMAJPAC_THE_COWBOYS,"When Beth Van duyne with me or being wealthy Cowboy. If they don't get the Congress, we could lose a lot more. Then don't support the plan that would cut protection for pre-existing conditions, like asthma cancer in coronavirus, but for wealthy donors, van dines, a winner, she supported flashing taxes. On the rich is 1% by drinking middle-class taxes and heading to from $10 to the death with that then die. You lose.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX24_HOUSEMAJPAC_THE_COWBOYS.wmv,0.6790922,0.212829736211031
HOUSE_TX24_LCVVF_HOUSEMAJPAC_JOINED_AT_THE_HIP,Donald Trump Healthcare options for pre-existing conditions.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX24_LCVVF&HOUSEMAJPAC_JOINED_AT_THE_HIP.wmv,0.6790922,0.212829736211031
HOUSE_TX28_CISNEROS_NOONE_IS_HELPING,"Today in South Texas. It seems like no one is helping people, afford Healthcare. So we sell plates of chicken. We have already as we go to Mexico, the struggle to afford basic here. Here, is that acceptable and it is also personal. I went to my aunt died of stomach cancer because she couldn't afford treatment. I don't take money from health insurance, obvious, or corporate packs. I support Medicare for all because everyone deserves the Dignity of a portable Healthcare. I'm Jessica and I approve this message because South Texas needs a new voice.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX28_CISNEROS_NOONE_IS_HELPING.wmv,0.6790922,0.212829736211031
HOUSE_TX28_CUELLAR_HONORED,"Amana to bring balance to our local hospitals and community health clinics for fighting Trump to protect Obamacare. I'm honored to recently helped pass legislation, to begin lowering prescription drug prices, and I'm proud to protect our jobs or radical plants by Outsiders, who spend millions in dark money against me us. And I will always fight to improve our schools. I'm Heinrich where I'm one of you and I'm honored to approve this message and serve you",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX28_CUELLAR_HONORED.wmv,0.6790922,0.212829736211031
HOUSE_UT04_NRCC_PRETENDING_HE'S_REPUBLICAN,"Why is Ben McAdams pretending? He's a republican in his deceptive ads because for Democrats and McAdams for Truth Hurts, they got him to work for Hillary Clinton McAdams goes with Nancy, Pelosi party lines, nearly nine out of 10 times and macadam, supported millions of dollars in higher taxes. That's why Washington Liberals are spending Millions to elect McAdams Democrat. He's one of them. The nrcc is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_UT04_NRCC_PRETENDING_HE'S_REPUBLICAN.wmv,0.6790922,0.212829736211031
HOUSE_UT04_NRCC_SAYS_HE'S_WITH_US,"Adam says he's with us but he stands with Washington, liberals McAdams, takes Nancy, Pelosi's McAdams, followed the liberal mind pushing for millions and higher property taxes. Girls are spending Millions to elect McAdams. They know he's another reliable liberal vote, then McAdams. He doesn't stand up to Pelosi for us.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_UT04_NRCC_SAYS_HE'S_WITH_US.wmv,0.6790922,0.212829736211031
HOUSE_UT04_NRCC_WE_PLAY_BY_THE_RULES,"We play by the rules, but then McAdams doesn't after working for Hillary Clinton McAdams. Got himself elected pocketing $40,000 in taxpayer funds, to pay raises McAdams, Even build it for a trip to Switzerland, on a private jet boats, with Nancy Pelosi out of 10 times. Liberals are spending Millions to elect McAdams, Democrat Adams votes with them. The nrcc is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_UT04_NRCC_WE_PLAY_BY_THE_RULES.wmv,0.6790922,0.212829736211031
HOUSE_VA02_CLF_LIGHTS_CAMERA_ACTION,"Lights camera Elaine actress Elaine L'Oreal of the high life of luxury hotel, travel flashy ads, but she wants you to pay for it actress. Elaine voted to give her campaign up to 5 million dollars. In public funds could have a signed up for Biden's plan to raise your taxes actress Elaine L'Oreal of the spotlight and wants you to pay for it. Congressional leadership fund is responsible for the content of this Africa.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_VA02_CLF_LIGHTS_CAMERA_ACTION.wmv,0.6790922,0.212829736211031
HOUSE_VA02_HOUSEMAJPAC_OUT_AND_OUT_FRAUD,"Former Congressman, Scott, Taylor's Campaign Committee took over 850,000 from special interest and voted to Scott, Taylor back to Commerce House. Majority PAC.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_VA02_HOUSEMAJPAC_OUT_AND_OUT_FRAUD.wmv,0.6790922,0.212829736211031
HOUSE_VA02_HOUSEMAJPAC_THINK_YOU_KNOW_SCOTT,"Think you know Scott Taylor think again in Washington Scott Taylor got a cool 800,000 from special interests. They got billions in tax handouts, which could mean devastating cuts to Social Security and Medicare and big insurance companies. Got Taylor's vote to gut protections for people with pre-existing conditions. All we got was a disgraced congressman who puts the special interests. First house. Majority Pac is responsible for the content in Sanford.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_VA02_HOUSEMAJPAC_THINK_YOU_KNOW_SCOTT.wmv,0.6790922,0.212829736211031
HOUSE_VA02_NEWLEADERSHIPVA_ONLY_TWO_JOBS,"Elaine Lauria, she has only two jobs, represent us and help solve problems. She's failed on both Lori of votes with liberal Nancy. Pelosi 91% of the time and Lori campaign cash from liberals like Pelosi, Virginia, Loria helps far fewer constituents. Then Scott Taylor ever. Did. Elaine Lauria shows up for Nancy Pelosi. Has it in for us. New leadership. For Virginia is responsible for the content of this communication.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_VA02_NEWLEADERSHIPVA_ONLY_TWO_JOBS.wmv,0.6790922,0.212829736211031
HOUSE_VA02_TAYLOR_REMEMBER_THIS,I'm scott-taylor this message. Special interest. 92% of the time. Liberal Elaine Lauria just another politician. We can't trust.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_VA02_TAYLOR_REMEMBER_THIS.wmv,0.6790922,0.212829736211031
HOUSE_VA05_314ACTIONFUND_BOB_HAS_A_SECRET,"County Supervisor, Bob good, has a secret, a half a million in taxpayer. Good also voted to award the county contract to another company to collect bills for hire, ambulance fees, but we didn't know until Bob good was caught red-handed if that he's been hiding personal ownership in these, very same companies who use tax dollars to line his own pot in Virginia. That's a prime 314 action fund responsible for the content of this app.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_VA05_314ACTIONFUND_BOB_HAS_A_SECRET.wmv,0.6790922,0.212829736211031
HOUSE_VA05_314ACTIONFUND__A_SIMPLE_VALUE,"Cameron Webb was raised in a simple value for people who need help. When he needs. He's seeing what happens when Congress puts drug and insurance companies and other special interest over people. And that's why I won't take a dime from Big insurance companies, us",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_VA05_314ACTIONFUND__A_SIMPLE_VALUE.wmv,0.6790922,0.212829736211031
HOUSE_VA05_WEBB_SHOULD_BE_PAINLESS,"Going here should be painless, but I know patience is terrified of getting a medical bill, that breaks the bank. I'm Cameron Webb and I'm running for congress because healthcare costs are outrageous. Sick. People are avoiding care and even with insurance, they could go bankrupt. I've spent countless hours fighting with insurance companies. That's why I won't take a dime, but their corporate Pac money. I approve this message because it's time the insurance companies hear from us.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_VA05_WEBB_SHOULD_BE_PAINLESS.wmv,0.6790922,0.212829736211031
HOUSE_VA07_CFGACTION_BEAMING_WITH_PRIDE,"Beaming With Pride, didn't take her long to turn. Abigail spanberger. Thank you. Speaker Felicity H. Higher taxes. Higher premiums Tire electricity rates now. She's been Burger turn. Virginia, get birth control options.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_VA07_CFGACTION_BEAMING_WITH_PRIDE.wmv,0.6790922,0.212829736211031
HOUSE_VA07_CFGACTION_DOUBLE_DOWN,Double Dome water is due to Abigail spanberger swore. She'd never take corporate Pac money roller covers back with over a hundred grand in funnel corporate cash. Caught scramblers lied. Too many times.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_VA07_CFGACTION_DOUBLE_DOWN.wmv,0.6790922,0.212829736211031
HOUSE_VA07_CFGACTION_SLICK_SPANBERGER,I promise to refuse money from corporate tax. Confirm. I've kept that promise.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_VA07_CFGACTION_SLICK_SPANBERGER.wmv,0.6790922,0.212829736211031
HOUSE_VA07_CLF_HOW_DO_WE_KNOW,"How do we know Abigail spanberger will raise taxes? Because when Nancy Pelosi calls, spanberger answers 91% of the time, thankful for her, backing higher income, taxes on middle-class Virginians pushing policies, that could hit workers with thousands more in payroll taxes and Abigail spanberger too loyal to the pillow. See higher taxes for us. Congressional leadership fund is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_VA07_CLF_HOW_DO_WE_KNOW.wmv,0.6790922,0.212829736211031
HOUSE_VA07_CLF_THE_PARTY_LINE,Partisan political campaign. And don't let it. Responsible for the content.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_VA07_CLF_THE_PARTY_LINE.wmv,0.6790922,0.212829736211031
HOUSE_VA07_DCCC_CASES,"There been 149,000, coronavirus cases in Virginia. Thanks for Frontline. Health care workers, many every covered. But Nick Freitas, his plan. But Coronavirus.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_VA07_DCCC_CASES.wmv,0.6790922,0.212829736211031
HOUSE_VA07_DCCC_LYING_AD,"Seen. That's why Nick Freitas and the voted to let them deny coverage to people with pre-existing conditions over 700,000 Virginian could lose. Their health care is lying. He doesn't care about our Healthcare.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_VA07_DCCC_LYING_AD.wmv,0.6790922,0.212829736211031
HOUSE_VA07_DCCC_VIRGINIANS_IN_NEED,At a time. When Virginians couldn't be more need companies deny coverage for pre-existing conditions like asthma or diabetes and the health care law protecting Virginia families during this crisis.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_VA07_DCCC_VIRGINIANS_IN_NEED.wmv,0.6790922,0.212829736211031
HOUSE_VA07_ENDCITIZENSUNITED_RICHARD_UIHLEIN,"Best friend, Richard a billionaire out of state campaign Finance system, benefiting billionaires in corporations. Abigail, spanberger is taking on the system, helping lead the fight for the people. Not the special interests in citizens united.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_VA07_ENDCITIZENSUNITED_RICHARD_UIHLEIN.wmv,0.6790922,0.212829736211031
HOUSE_VA07_FREITAS_NRCC_LOVE_TO_SPEND_YOUR_MONEY,"I'm Nick Freitas. And I approve this message. Love to spend your money. They even voted to spend public funds on their political campaigns up to 5 million dollars. Each for travel expenses, staffers, even tv ads and Abigail spanberger sided with them. Not you now. She's bragging about it in. You guessed it, a TV ad, Washington, Democrats, and Abigail spanberger. They fled your TV with attack ads. You get stuck with the bill.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_VA07_FREITAS&NRCC_LOVE_TO_SPEND_YOUR_MONEY.wmv,0.6790922,0.212829736211031
HOUSE_VA07_LCVVF_WE_KNOW,We know Nick Freitas supports a plan to let insurance companies deny coverage to people with pre-existing conditions. But there's more. Nick Freitas took thousands from corporate polluters voted to toxic chemicals. That can contaminate our drinking water against protecting our drinking water from chemicals linked to cancer for Nick Freitas and special interest. Money is more important than our lcv. Victory fund is responsible for the content of this advertising.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_VA07_LCVVF_WE_KNOW.wmv,0.6790922,0.212829736211031
HOUSE_VA07_NRCC_HID_THE_FACT,"Abigail spanberger hid the fact that she taught at are high. So what else is she hiding in Congress? Spend a couple days with Nancy Pelosi over 90% of the time, she claims to be against money in politics and find a hiker radical record, the wrong Toys R Us in our cities, responsible for the content of his advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_VA07_NRCC_HID_THE_FACT.wmv,0.6790922,0.212829736211031
HOUSE_VA07_SPANBERGER_ALWAYS_WANTED_TO_BE_CIA,"I always wanted to be in the CIA even more important to serve overcome difficult challenges, like the ones serving people. That's what matters I'm Abigail spanberger. I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_VA07_SPANBERGER_ALWAYS_WANTED_TO_BE_CIA.wmv,0.6790922,0.212829736211031
HOUSE_VA07_SPANBERGER_A_CORRUPT_SYSTEM,"Search record half a million dollars from a single out-of-state, billionaire. Just last year, B about the strongest anti-corruption bill in a generation, and she's not backing down.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_VA07_SPANBERGER_A_CORRUPT_SYSTEM.wmv,0.6790922,0.212829736211031
