alt,transcript,link,alpha,wmp_ratio
HOUSE_PA10_DCCC_HE_DOESN'T_KNOW,"He doesn't know what you go through Scott Perry gave billions in tax breaks to his corporate donors, which is allies plan to pay for by cutting Social Security and Medicare. You needed help during the pandemic unemployment insurance. He said, he doesn't know what he goes through and he doesn't care dcccd.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_PA10_DCCC_HE_DOESN'T_KNOW.wmv,0.9191548,0.212829736211031
HOUSE_PA10_DCCC_PRICE_GOUGING,"It's Perry's, prescription, price, gouging, Scott. Perry's campaign took over a hundred grand from the drug and insurance Industries and Scott Perry gave the drug companies more than 40 billion dollars in tax breaks. Letting Medicare negotiate lower drug prices, Scott Perry, didn't care that pennsylvanians would pay higher drug prices. He got his campaign money. Scott Perry just doesn't care about us. Bccc's responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_PA10_DCCC_PRICE_GOUGING.wmv,0.9191548,0.212829736211031
HOUSE_PA10_HOUSEMAJPAC_DOESN'T_HAVE_A_CLUE,"Stop Perry doesn't have a clue about Working Families. He said it's got Perry voted against extending unemployment, insurance working for us House. Majority. Pac is responsible.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_PA10_HOUSEMAJPAC_DOESN'T_HAVE_A_CLUE.wmv,0.9191548,0.212829736211031
HOUSE_PA10_PERRY_MY_MOM,"Raised our family on her own and it was rough. No electricity, no running water, but we never went without she's a big reason why I fight so hard for seniors cuz every Social Security protecting Medicare. And when the pandemic hit, I demanded Federal investigations into the governor's, nursing home policies. My mom never let us down and I'll never let her or any of our seniors down to Nikki's. I'll drive and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_PA10_PERRY_MY_MOM.wmv,0.9191548,0.212829736211031
HOUSE_PA17_LAMB_INDEPENDENT_STREAK,"He's got an independent streak standing with seniors to protect Social Security, and Medicare delivering virus, relief funds to families and small businesses and standing up to his party, to protect Pennsylvania, energy jobs and fight for, what's right? Always has always will. I'm Conor lamb and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_PA17_LAMB_INDEPENDENT_STREAK.wmv,0.9191548,0.212829736211031
HOUSE_PA17_LAMB_SERIOUS_TIME,"This is a serious time for our nation and jobs. We should be attacking these problems each other through this crisis and investigation into the safety of nursing homes, in Social Security because it's about your life. I will never forget that.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_PA17_LAMB_SERIOUS_TIME.wmv,0.9191548,0.212829736211031
HOUSE_SC01_CUNNINGHAM_LIES,"I'm Joe Cunningham and I approve this message and see me, but she privatize Medicare and Social Security. Sizing. A lot of these Retirement Systems. That's right.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_SC01_CUNNINGHAM_LIES.wmv,0.9191548,0.212829736211031
HOUSE_SC01_DCCC_A_LOW_COUNTRY_QUESTION,"The Lowcountry question each of a space. Can anyone actually trust? Nancy makes got to watch. Mason thinking about Medicare to support for privatizing guaranteed benefits. It's true. Her plan means, giving Wall Street, our money. With Nancy mace. Our retirement may not be Sosa dcccd is responsible for the content of this appetizer.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_SC01_DCCC_A_LOW_COUNTRY_QUESTION.wmv,0.9191548,0.212829736211031
HOUSE_SC01_DCCC_HARD_EARNED_MONEY,"Are there any money? So be real careful to get around politician, Nancy mace? That's politician. Nancy mace.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_SC01_DCCC_HARD_EARNED_MONEY.wmv,0.9191548,0.212829736211031
HOUSE_SC01_HOUSEMAJFWD_RAN,Putting the Lowcountry before political party. That's why Joe Cunningham ran for office. And is one of the most independent members of Congress. That's exactly what he's doing. Cunningham work with Republicans and Democrats passed a bill that stops drug companies from price gouging and let's Medicare negotiate a lower cost for all Americans. The ARP says Jonesville will help lower drug prices out of pocket cost. Thank Joe Cunningham for putting the Lowcountry for,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_SC01_HOUSEMAJFWD_RAN.wmv,0.9191548,0.212829736211031
HOUSE_SC01_HOUSEMAJPAC_EVERY_PAYCHECK,"We paid into Social Security with every paycheck. But Nancy bass would raise the retirement age. And like, Wall Street gamble with our retirement savings is a lot of bass, a retirement House. Majority Pac is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_SC01_HOUSEMAJPAC_EVERY_PAYCHECK.wmv,0.9191548,0.212829736211031
HOUSE_TX07_FLETCHER_DCCC_TWO_YEARS_AGO,"I'm Lizzie Fletcher. I promise to work to lower healthcare costs. One way to lower healthcare costs by letting Medicare negotiate for lower prescription drug prices in the house to do. Exactly that because I'll keep fighting until it is solid record of accomplishment, a reputation for working across the aisle. She has kept her promises.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX07_FLETCHER&DCCC_TWO_YEARS_AGO.wmv,0.9191548,0.212829736211031
HOUSE_TX07_FLETCHER_THE_LAST_THING,"If you test positive for covid, the last thing you should have to worry about its not being able to afford the care. You need. I'm Lizzie Fletcher and that's why I'm fighting to protect your care protecting coverage for people with pre-existing condition and passing a bill to give Medicare the power to negotiate lower prescription drug prices. I approved this message because everyone should have access to good affordable health care. It's never been more important.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX07_FLETCHER_THE_LAST_THING.wmv,0.9191548,0.212829736211031
HOUSE_TX22_CLF_RECKLESSLY_LIBERAL,Is recklessly liberal. Advertising.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX22_CLF_RECKLESSLY_LIBERAL.wmv,0.9191548,0.212829736211031
HOUSE_TX22_CLF_RECKLESS_PRIVATE_LIFE,Liberals.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX22_CLF_RECKLESS_PRIVATE_LIFE.wmv,0.9191548,0.212829736211031
HOUSE_TX23_HOUSEMAJPAC_MOM,"When her mom got cancer, Gina Ortiz, Jones. So, how good health care saved her mom's life. That's why Gina is fighting so hard to make sure everyone has good Healthcare. Give Medicare the power to negotiate lower prescription drug costs, and protect covered for people with pre-existing conditions like her mom. Do you know if these Jones will protect healthcare for every family? La Familia, es Todo responsible for the content that this advertising",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX23_HOUSEMAJPAC_MOM.wmv,0.9191548,0.212829736211031
HOUSE_TX28_CISNEROS_NOONE_IS_HELPING,"Today in South Texas. It seems like no one is helping people, afford Healthcare. So we sell plates of chicken. We have already as we go to Mexico, the struggle to afford basic here. Here, is that acceptable and it is also personal. I went to my aunt died of stomach cancer because she couldn't afford treatment. I don't take money from health insurance, obvious, or corporate packs. I support Medicare for all because everyone deserves the Dignity of a portable Healthcare. I'm Jessica and I approve this message because South Texas needs a new voice.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX28_CISNEROS_NOONE_IS_HELPING.wmv,0.9191548,0.212829736211031
HOUSE_TX28_CUELLAR_CHIP_15,Created. The first chip program. I'm in required and I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX28_CUELLAR_CHIP_15.wmv,0.9191548,0.212829736211031
HOUSE_TX28_CUELLAR_HEALTHCARE_PROGRAMS_15_SP,840. Cita,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX28_CUELLAR_HEALTHCARE_PROGRAMS_15_SP.wmv,0.9191548,0.212829736211031
HOUSE_TX31_IMAM_PROTECT_SOCIAL_SECURITY_15,"I'm Donna. I'm a man. And I approve this message, John Carter will. Social Security, but I won't let that happen. I'm the only candidate for medicare-for-all to lower the cost of Health Care and prescription drugs.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX31_IMAM_PROTECT_SOCIAL_SECURITY_15.wmv,0.9191548,0.212829736211031
HOUSE_UT04_HOUSEMAJFWD_LOUD_AND_CLEAR,It's spelled out loud and clear Washington. Gridlocks costing us in sky-high drug prices. So Ben McAdams work with both parties and passed a bill to stop price. Go and let Medicare negotiate lower prescription prices for all Americans. The AARP said Benz plan will help lower drug prices and out-of-pocket costs. Then Nick Adams know you have to work together to get things done. Thank you for working to lower drug prices.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_UT04_HOUSEMAJFWD_LOUD_AND_CLEAR.wmv,0.9191548,0.212829736211031
HOUSE_UT04_MCADAMS_PROMISE_15,"We made a promise, and I'll keep it cut waist, cut the sweetheart deals, cut spending, but don't cut Social Security or Medicare. I'm done McAdams and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_UT04_MCADAMS_PROMISE_15.wmv,0.9191548,0.212829736211031
HOUSE_UT04_MCADAMS_REPEAL,"As covid cases rise Burgess Owens would repeal Healthcare cover. More people would cut, Social Security. Don't cut Social Security or Medicare put, Utah First.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_UT04_MCADAMS_REPEAL.wmv,0.9191548,0.212829736211031
HOUSE_VA02_HOUSEMAJFWD_COMMANDER,"In rough seas around the world. Elaine Lauria served our country with honor. Now. She's serving once again in Congress to measure to stop price gouging. Pass legislation to allow Medicare to negotiate lower prices for everyone, including those with private Insurance. AARP says, Lori is Bill will help lower drug prices. Call Elaine, Gloria and thank her for serving, Virginia.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_VA02_HOUSEMAJFWD_COMMANDER.wmv,0.9191548,0.212829736211031
HOUSE_VA02_HOUSEMAJPAC_THINK_YOU_KNOW_SCOTT,"Think you know Scott Taylor think again in Washington Scott Taylor got a cool 800,000 from special interests. They got billions in tax handouts, which could mean devastating cuts to Social Security and Medicare and big insurance companies. Got Taylor's vote to gut protections for people with pre-existing conditions. All we got was a disgraced congressman who puts the special interests. First house. Majority Pac is responsible for the content in Sanford.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_VA02_HOUSEMAJPAC_THINK_YOU_KNOW_SCOTT.wmv,0.9191548,0.212829736211031
HOUSE_VA05_DCCC_BAD_IDEAS,A bad idea during our health and well-being. Virginia football.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_VA05_DCCC_BAD_IDEAS.wmv,0.9191548,0.212829736211031
HOUSE_VA05_DCCC_DOING_YOUR_RESEARCH,"I hope you're all doing your research. You will see that. Bob good has radical bad ideas for Virginia trillion, dollars to the debt, even wants to raise the retirement age for Social Security. But make us pay more. We can't afford but I'm good. He's just too dangerous for Virginia.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_VA05_DCCC_DOING_YOUR_RESEARCH.wmv,0.9191548,0.212829736211031
HOUSE_VA05_GOOD_ITS_A_CLEAR_CHOICE,"It's a clear choice, Cameron Webb way to radical republican, Bob, good stands for the flag. And with President Trump pre-existing conditions, and he always supports law enforcement, good and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_VA05_GOOD_ITS_A_CLEAR_CHOICE.wmv,0.9191548,0.212829736211031
HOUSE_VA05_GOOD_KNOW_WHAT_ITS_LIKE,"I know what it's like to have other families, leave Groceries on your porch. And sometimes we were so poor. We didn't know if it taught me compassion. Bob good knows how important it is to get the economy open and growing Again by supporting law enforcement protecting Medicare in those with pre-existing conditions.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_VA05_GOOD_KNOW_WHAT_ITS_LIKE.wmv,0.9191548,0.212829736211031
HOUSE_VA05_GOOD_NRCC_GOVERNMENT_RUN_HEALTHCARE,"Radical liberals. Want, government-run Health Care, pay for with huge tax increases government program. Healthcare. Donald Trump will protect Medicare.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_VA05_GOOD&NRCC_GOVERNMENT_RUN_HEALTHCARE.wmv,0.9191548,0.212829736211031
HOUSE_VA05_HOUSEMAJPAC_PREDATORY_LENDER,"Good work for a predatory, payday lender that scammed Working Families. Now Goods running for congress and he's got a new scam. Good supports a risky tax plan that shifts, the burden onto the middle class jeopardizes, Medicare and adds trillions to the debt and they'd cut Social Security and raise the retirement age to Bob Goods. No good for us House. Majority. Pac is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_VA05_HOUSEMAJPAC_PREDATORY_LENDER.wmv,0.9191548,0.212829736211031
HOUSE_VA05_WEBB_GROWING_UP_HERE_60,"Growing up here in Virginia family came. First a valued Service as an adviser in the white house because we have to do better, like stopping insurance companies from gaming, our system protecting Medicare and lowering the cost of medications and guaranteeing, the free market gives us choices in our care. I work with Democrats Republicans and the president. When they're right and stand up to any party leader when they're wrong. I'm Cameron Webb, and that's why I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_VA05_WEBB_GROWING_UP_HERE_60.wmv,0.9191548,0.212829736211031
HOUSE_VA07_HOUSEMAJFWD_AND_YOU,"If Medicare could negotiate lower drug prices and be good for seniors, right? It should also be good for you and you, and you that's why in Congress Abigail spanberger passed a bill to let Medicare negotiate lower drug prices for All American and standard with the sponsor of another bill passed by Democrats and Republicans to stop drug companies from hiding, their costs lower drug prices. No more price gouging. Abigail spanberger. Thank you for fighting for us.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_VA07_HOUSEMAJFWD_AND_YOU.wmv,0.9191548,0.212829736211031
HOUSE_VA07_SPANBERGER_TOWN_HALLS,In the last two years. I've held 25 town halls in person on the phone and online prescription drug cost. Come up every time. That's why I don't take money from corporate tax. Pharmaceutical companies have too much power already there. I'm leaving the fight to lower the cost of drugs like insulin or to give Medicare the power to negotiate. I approve this message because I'm taking them to get cost down for you.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_VA07_SPANBERGER_TOWN_HALLS.wmv,0.9191548,0.212829736211031
HOUSE_WA03_DCCC_I_COULDN'T_PUT_MY_NAME,"My name is Jaime, Herrera, beutler flipped in our area is going to see a benefit 1.6 million from a special interest. They got more, but Medicare and Social Security was put now, Jamie's firm with Trump.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_WA03_DCCC_I_COULDN'T_PUT_MY_NAME.wmv,0.9191548,0.212829736211031
HOUSE_WA03_LONG_LIE,Need a tax record. Like Jaime Herrera beutler is what do you do lie? My husband. Here's the truth. Herrera Butler switch from Class Cuts to Social Security and Medicare Carolyn long will check the middle class. And Jaime Herrera beutler has got nothing but attacks.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_WA03_LONG_LIE.wmv,0.9191548,0.212829736211031
HOUSE_WA08_SCHRIER_MORNING_ROUTINE,"Everyone has a morning routine and this is mine. I've had type 1 diabetes since I was 16, I'm lucky. I can afford the medicine. I need to many families can because companies keep raising prices. I sought to cast how much they can charge to bring cheaper generic drugs to Market. And I approve this message because every American has a right to medicine. They can afford.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_WA08_SCHRIER_MORNING_ROUTINE.wmv,0.9191548,0.212829736211031
HOUSE_WA10_CPCPAC_THESE_TIMES,"50 times have taught us anything, It's that we need a congresswoman who will fight or Southdown families. Only best was bringing people together behind medicare-for-all for everyone with no premiums deductible their co-pays and only Beth can get it done, because she'll stand up to a million. Union workers Congressional Progressive caucus for the sizing.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_WA10_CPCPAC_THESE_TIMES.wmv,0.9191548,0.212829736211031
HOUSE_WA10_M4APAC_THESE_TIMES,"If these times have taught us anything, it's that we need a congress woman who will fight for South Sound families. Only best was bringing people together behind medicare-for-all. Quality Healthcare for everyone with no premiums deductible is our co-pays and only Beth can get it done because she'll stand up to Trump and the corporate special interest. That's why progressives and a half a million union workers back medicare-for-all pack is responsible for the content of this.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_WA10_M4APAC_THESE_TIMES.wmv,0.9191548,0.212829736211031
HOUSE_WA10_STRICKLAND_REELING,"Tacoma was reeling after the last recession is Mayor. I know that working with everyone was the only way we could turn things around. Now. I'm running for congress to work with both parties, to help our nation recover and heal support small business. So they can rebuild and rehire employees have paid family, leave, protect Social Security, and Medicare, and invest in the clean energy economy and Strickland. I approve this message because working together, we can recover better than before.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_WA10_STRICKLAND_REELING.wmv,0.9191548,0.212829736211031
HOUSE_WA10_STRICKLAND_WHY,"Why am I voting for Maryland Strickland for Congress? The public health care, option, Social Security, and Medicare States ever elected to congress.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_WA10_STRICKLAND_WHY.wmv,0.9191548,0.212829736211031
HOUSE_WV02_KUNKEL_MEDICARE_FOR_ALL,For congress in West Virginia.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_WV02_KUNKEL_MEDICARE_FOR_ALL.wmv,0.9191548,0.212829736211031
PRES_ABPAC_JANIE_60,"I was a fisherman, the day, my daughter was born. I was out on the middle of the Creek Lake. I caught two legal northern pike and she was born at. 2016, I voted for Donald Trump. He has advertised regret it because you learn from your mistakes. I think, if people really knew what he was going to cut into some of this stuff. That's a lot of people. The apathy in his decisions. It just isn't in there. I don't think he has a better plan for healthcare because I don't think he has a plan at all. If Donald Trump wins the election this year. I think we're in trouble. 80 pack is responsible for",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_ABPAC_JANIE_60.wmv,0.9191548,0.212829736211031
PRES_BIDEN_CHOICE_IS_CLEAR,"Donald Trump is lying about Medicare in Social Security pushing to slash Medicare benefits for Social Security 2023. Joe, Biden will protect Medicare and he's proposed a plan to increase social security benefits. The choice is clear. Trump will cut Medicare Social Security would protect them and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_CHOICE_IS_CLEAR.wmv,0.9191548,0.212829736211031
PRES_BIDEN_LYING_AGAIN,"Donald Trump is lying again, thousand dollars. Biden will close tax loopholes for big corporations. Trump's tax cut giveaway exploded are dead. So he's threatening Social Security and Medicare will make the wealthy and big corporations pay their fair share. So we can protect Social Security, and Medicare and invest in schools and Healthcare.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_LYING_AGAIN.wmv,0.9191548,0.212829736211031
PRES_BIDEN_OUR_CHANCE_60,"This is our chance to put the darkness of the past four years behind us to end the anger, the insults Division and start fresh in America. We can stop focusing on a president who thinks it's all about him and start focusing on what's best for us. We need to get control over the virus, Donald Trump failed. Joe. Biden will get it done. We need to help Working Families. Joe Biden's, plan rewards, work and makes the wealthy and corporations. Pay their fair. Share. We need to take the next step and help Joe Biden will lower premiums and reduce drug costs will still protecting those with pre-existing conditions. We need to take on climate change and protect Social Security and Medicare. We've had four years of a president who brings out the worst in America, isn't it time? We had a president who brought out the best Joe Biden and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_OUR_CHANCE_60.wmv,0.9191548,0.212829736211031
PRES_BIDEN_SACRED_OBLIGATION,"Seniors Social Security is a sacred obligation, a sacred promise made security. Medicare. You have my word. I'm Joe Biden and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_SACRED_OBLIGATION.wmv,0.9191548,0.212829736211031
PRES_BIDEN_SOCIAL_SECURITY_ADMINISTRATION,"Social Security ministration just-released report, the Social Security. Trust fund would be depleted by the middle of calendar year 2023. What is Trump's plan? Social Security? If I don't forget, you have my word. I'm Joe Biden and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_SOCIAL_SECURITY_ADMINISTRATION.wmv,0.9191548,0.212829736211031
PRES_BIDEN_WHAT_YOU_NEED_TO_KNOW,"Joe Biden will not raise taxes on anyone making under $400,000, a share to help Working Families and seniors investing in lowering healthcare costs and improving education and protecting Social Security and Medicare alterations pay more.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_WHAT_YOU_NEED_TO_KNOW.wmv,0.9191548,0.212829736211031
PRES_BLOOMBERG_TALKERS_AND_DOERS,"Are stalkers and there are doers. We need a president gets big things done. That's my Bloomberg who built a global company from scratch. Ran the largest and most diverse city in America expanding health care for 700,000 as president. Will make sure everyone has access to Affordable Care, and protect and strengthen Medicare. And beat the one big thing standing in our way. Michael get it done. And I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BLOOMBERG_TALKERS_AND_DOERS.wmv,0.9191548,0.212829736211031
PRES_BUTTIGIEG_IDEAS,We need ideas around these Solutions or nothing will actually get done. Medicare for all who can work in a way that creates that public. I'm Pete buttigieg and I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BUTTIGIEG_IDEAS.wmv,0.9191548,0.212829736211031
PRES_BUTTIGIEG_IDEAS_SIGN,Americans around these Solutions or nothing will actually get done medicare-for-all who gets everybody covered. I'm Pete buttigieg and I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BUTTIGIEG_IDEAS_SIGN.wmv,0.9191548,0.212829736211031
PRES_BUTTIGIEG_IDEAS_SIGN_END,"We need ideas, big enough to meet around these Solutions or nothing will actually get done Medicare for all. I'm Pete buttigieg and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BUTTIGIEG_IDEAS_SIGN_END.wmv,0.9191548,0.212829736211031
PRES_BUTTIGIEG_MAJORITY,Picture that. Trump is the president of the United States. How much do something about gun violence to tackle? Systemic racism? I am running to be the president who will pick up the pieces of our divided nation. I'm Pete buttigieg and I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BUTTIGIEG_MAJORITY.wmv,0.9191548,0.212829736211031
PRES_BUTTIGIEG_MY_PLAN,"Every single American with Quality Health Insurance isn't just my plan. It's our cause now I go about it in a very different way than many of my competitors. My plan gives everybody access to Medicare everybody. But if you're happy with the private insurance, if you want or nothing, I approve this message to say the choice should be yours.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BUTTIGIEG_MY_PLAN.wmv,0.9191548,0.212829736211031
PRES_BUTTIGIEG_MY_PLAN_UNION,"Every single American with Quality Health Insurance isn't just my plan. It's our cause now I go about it in a very different way than many of my competitors. Everybody access to Medicare everybody, if you're happy with the private insurance or nothing to say, the choice should be yours.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BUTTIGIEG_MY_PLAN_UNION.wmv,0.9191548,0.212829736211031
PRES_BUTTIGIEG_REFRESHING,I approve this message and not deliver. He is interested in. You fine people and the country needs.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BUTTIGIEG_REFRESHING.wmv,0.9191548,0.212829736211031
PRES_BUTTIGIEG_THERE_IS_A_CHOICE,"There's a choice. Bernie Sanders. Medicare-for-all insurance has a better and cover everyone, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BUTTIGIEG_THERE_IS_A_CHOICE.wmv,0.9191548,0.212829736211031
PRES_BUTTIGIEG_THERE_IS_A_CHOICE_STATE_ENDORSED,There's a choice. Bernie Sanders medicare-for-all would completely eliminate. Private insurance has a better way to end cover everyone. Instead of progress.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BUTTIGIEG_THERE_IS_A_CHOICE_STATE_ENDORSED.wmv,0.9191548,0.212829736211031
PRES_CTPMPAC_DIVIDE_AND_CONQUER_POLITICS,"Donald Trump is engaging in disgusting, divide and conquer politics to distract and create distrust. While many of us depend on, this is not whether white black or brown. We believe that all family sister before do Healthcare, especially during this uncertain time. I'm asking you to donate and join our fight to beat Donald Trump.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_CTPMPAC_DIVIDE_AND_CONQUER_POLITICS.wmv,0.9191548,0.212829736211031
PRES_EVERYTOWN_LASER_FOCUSED,"57 million Americans have lost their jobs, many have lost their health insurance. To put Donald Trump remains laser focused on cutting Healthcare proposing. Billions in cuts to Medicare, trying to destroy the Affordable Care Act in the middle of a pandemic. If Trump gets his way insurance companies could discriminate against people with pre-existing conditions and 23 million Americans, who lose their coverage. Donald Trump is failing America. Everytown for gun safety. Victory fund is responsible for the",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_EVERYTOWN_LASER_FOCUSED.wmv,0.9191548,0.212829736211031
PRES_FFPAC_SPREADING,"The pandemic is spreading took on and force them to cover. Pre-existing conditions, as president will give Americans the choice to buy public health insurance like Medicare and bring down costs by negotiating with hospitals and drug. Companies. Joe has a plan SS packs responsible for the content of their sad.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_FFPAC_SPREADING.wmv,0.9191548,0.212829736211031
PRES_FFPAC_STRONGER,"After all this happened, only Joe Biden has a plan to make us stronger widespread testing so we can get back to work with Career and Technical Training, a Secure Retirement and affordable health care for the public option. That drives down cost the character to do what's right for the experience to get it. FF back is responsible for guns.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_FFPAC_STRONGER.wmv,0.9191548,0.212829736211031
PRES_GABBARD_YOUR_INTERESTS,"I want a presidential, put your interests ahead of the Rich and Powerful made Tulsi gabbard decorated War veteran. Who will attend wasteful, regime-change Wars and new cold, too. Invested home in affordable. Quality Healthcare green economy, and good. Paying jobs. Tulsi will fight climate change and strongly protect Medicare Social Security and middle-class families. I approve this message because I'm running for president.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_GABBARD_YOUR_INTERESTS.wmv,0.9191548,0.212829736211031
PRES_GILLIBRAND_TUNE_IT_OUT,I want to take away Healthcare from millions of Americans in our election. We can't just tune it out. We've got to shut it down. I won't apologize for only nothing's impossible if we fight for it. I'm Kirsten gillibrand and I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_GILLIBRAND_TUNE_IT_OUT.wmv,0.9191548,0.212829736211031
PRES_HARRIS_ME_MAYA_AND_MOM,She is all about the biggest middle-class Tax customer generation healthcare for all women the same because you've waited long enough to get a good night's sleep. I'm kind of a Harris and I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_HARRIS_ME_MAYA_AND_MOM.wmv,0.9191548,0.212829736211031
PRES_HARRIS_ME_MAYA_AND_MOM_60,"She make it all work. Most Americans is all about a real plans to help you solve. Those were the biggest middle-class tax cut another. Get every month with Medicare for all the same as men, 20 years starting my first day as president because you've waited long enough to get a good night's sleep. I'm Kamala Harris. And I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_HARRIS_ME_MAYA_AND_MOM_60.wmv,0.9191548,0.212829736211031
PRES_INDEPENDENCEUSA_ENTITLEMENTS,"They call Social Security and Medicare entitlements, and after a lifetime of hard work, you've earned them. But President Trump won't protect them. They will be winter. That's actually the easiest of all things billion in Medicare cuts that President Trump is failing for the seniors.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_INDEPENDENCEUSA_ENTITLEMENTS.wmv,0.9191548,0.212829736211031
PRES_KLOBUCHAR_THEY_DON'T_OWN_ME,"Why do prescription drugs cost more in the US than in Canada, It's against the law for Medicare to negotiate for lower prices. Why do drug companies make billions of dollars? Getting people hooked on opiates the big pharmaceutical companies? They think they own Washington. Will. They don't own me? I'm Amy Klobuchar as your president, all whole drug companies accountable and bring down the cost of prescription drugs. That's why I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_KLOBUCHAR_THEY_DON'T_OWN_ME.wmv,0.9191548,0.212829736211031
PRES_PCMA_MEDICARE_PREMIUMS,The Trump Administration just announced a new plan to raise medicare premiums during a President Trump. A spot for senior for. I'm sure he'll fight for us now. Call the White House and tell them to plan to raise our Medicare premium.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_PCMA_MEDICARE_PREMIUMS.wmv,0.9191548,0.212829736211031
