alt,transcript,link,alpha,wmp_ratio
HOUSE_SC02_BOROUGHS_SQUADS,"I'm not running for congress to Squad. My squad soldiers, like my brother is forever for us.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_SC02_BOROUGHS_SQUADS.wmv,0.863977,0.212829736211031
HOUSE_TN01_CLARK_RIOTING_LOOTING_CHAOS,"Rioting and looting chaos in the John Clarke, is the strong conservative outside who will fight the culture War for East Tennessee, and when John Clarke. Liberals trying to defund our police had erased. Our history, John Clark will never waver in defending our Second Amendment rights protecting prayer in school, and it never allowing them to criminalize our faith, John Clark, and president from standing against the cancel culture, do East Tennessee. With I'm John Clark and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TN01_CLARK_RIOTING_LOOTING_CHAOS.wmv,0.863977,0.212829736211031
HOUSE_TN01_HARSHBARGER_FORMER_DEMOCRAT_15,I'm Diana harshbarger and I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TN01_HARSHBARGER_FORMER_DEMOCRAT_15.wmv,0.863977,0.212829736211031
HOUSE_TX02_CRENSHAW_THE_ECONOMY,"Some politicians say reimagine, America's economy, respect small, business, owners and innovators and create jobs instead of punishing them invest in Workforce training. So young people are given skills, instead of huge debt approve this message because rebuilding, our economy starts with Empower in our workers and entrepreneurs.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX02_CRENSHAW_THE_ECONOMY.wmv,0.863977,0.212829736211031
HOUSE_TX07_CLF_FRACKING_CRAZY,"Democrats, have some fracking crazy ideas and it's expensive. But what's fracking worth Lizzie Fletcher would let them do it. Let your voted to give any president the ability to ban fracking Lizzie Fletcher for congress. That's freaking crazy Congressional. Leadership fund is responsible for the content of this average.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX07_CLF_FRACKING_CRAZY.wmv,0.863977,0.212829736211031
HOUSE_TX21_DAVIS_THE_HEALTH_OF_OUR_FAMILIES_SP,"I do it. Like, Wendy, Davis and Wendy Davis. And I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX21_DAVIS_THE_HEALTH_OF_OUR_FAMILIES_SP.wmv,0.863977,0.212829736211031
HOUSE_TX23_JONES_PROTECTING_OUR_NATION,"As a veteran and Former Intelligence officer to make needed reforms, while protecting Social Security, and Medicare for Texas seniors and protecting our jobs overseas. This message because we protect you.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX23_JONES_PROTECTING_OUR_NATION.wmv,0.863977,0.212829736211031
HOUSE_TX23_JONES_WHERE_I_AM,Where we are now more and hear businesses America. Again. I approve this message because these issues matter to Texas families.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX23_JONES_WHERE_I_AM.wmv,0.863977,0.212829736211031
HOUSE_TX23_NRCC_VALUES_ARE_NOT_TEXAS_VALUES,"Values aren't Texas value. Their Pelosi's value has liberal San Francisco, backers, know it, openly boasting. She'll be their voice in Congress. When did the radical Green New Deal? That would devastate our economy, destroying up to two million, Texas oil and gas jobs, stripping local schools of millions in tax Gina Jones, too. Liberal for taxes in RCC is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX23_NRCC_VALUES_ARE_NOT_TEXAS_VALUES.wmv,0.863977,0.212829736211031
HOUSE_TX24_LVF_TEACHERS_MATTER,"More than ever teachers matter. But during the worst fiscal crisis in Dallas history. Kim, Olson helped lay off. Hundreds of teachers and took a pay raise for herself. Democrats can do better Candice first in her family to graduate college kids safe from gun violence and a race teacher. Pay then Congress shall ensure every student. Get a fair shot at success. Latino Victory fund is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX24_LVF_TEACHERS_MATTER.wmv,0.863977,0.212829736211031
HOUSE_TX24_VALENZUELA_JUMPING_OUT_OF_PLANES,"I like to say that my dad used to jump out of planes to fix them. I was the first in my family to go to college, vocational training programs. I approve this message because College isn't for everyone, but a good paying job.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX24_VALENZUELA_JUMPING_OUT_OF_PLANES.wmv,0.863977,0.212829736211031
HOUSE_TX24_VALENZUELA_TEACHERS_MAKE_THE_DIFFERENCE,Teachers make all the difference and I'll never stop fighting for a kid's. That's the kind of leadership we need.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX24_VALENZUELA_TEACHERS_MAKE_THE_DIFFERENCE.wmv,0.863977,0.212829736211031
HOUSE_TX24_VALENZUELA_TRACY_FISHER,Candice got a lot done for our community training programs raises for teachers and security measures to keep Kids Safe.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX24_VALENZUELA_TRACY_FISHER.wmv,0.863977,0.212829736211031
HOUSE_TX24_VALENZUELA_WHAT_MAKES_A_HOUSE_A_HOME,"What makes a house a home? I didn't always have a roof over my head. So School became my home. I know the value of Education. That's why I from the school board and invested in vocational training. I'm Candace, Valenzuela. I'm running for congress and I approve this message because good Public Schools. Make our communities safer and stronger. I know because of the home they gave me",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX24_VALENZUELA_WHAT_MAKES_A_HOUSE_A_HOME.wmv,0.863977,0.212829736211031
HOUSE_TX24_VAN_DUYNE_ENERGY_JOBS,"Energy jobs, liberals. Don't think they exist everywhere restaurant instruction Transportation. They all depend on energy jobs, but even fun their schools. The kind of spells Wella kill energy, jobs in Texas. See for yourself. She's a plan to stop all new energy production. She might take your job with it. I'm Beth Van duyne and I'll Always Dance, a Texas jobs. That's what I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX24_VAN_DUYNE_ENERGY_JOBS.wmv,0.863977,0.212829736211031
HOUSE_TX28_CUELLAR_HONORED,"Amana to bring balance to our local hospitals and community health clinics for fighting Trump to protect Obamacare. I'm honored to recently helped pass legislation, to begin lowering prescription drug prices, and I'm proud to protect our jobs or radical plants by Outsiders, who spend millions in dark money against me us. And I will always fight to improve our schools. I'm Heinrich where I'm one of you and I'm honored to approve this message and serve you",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX28_CUELLAR_HONORED.wmv,0.863977,0.212829736211031
HOUSE_TX28_CUELLAR_SACRIFICED_15,"They sacrificed, they fought for our country. Now, I fight for them in Congress. I bringing Healthcare closer to home care providers for their families and priority for federal job. I'm in required and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX28_CUELLAR_SACRIFICED_15.wmv,0.863977,0.212829736211031
HOUSE_TX28_CUELLAR_SON_OF_MIGRANT_WORKERS_15,"As a son of Migrant workers at work, my way through college, this led to making College affordability a priority. I first created the Texas Grand that increase Pell, grant funding. I'm Henry quite and I approve of this message because every student deserves an opportunity.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX28_CUELLAR_SON_OF_MIGRANT_WORKERS_15.wmv,0.863977,0.212829736211031
HOUSE_TX28_CUELLAR_SON_OF_MIGRANT_WORKERS_EDUCATION_15,"On the song of proud migrant workers, who taught me the importance of an education and a strong work ethic. I'm Henry Quinn and I approve of this message because my parents taught me that hard work, produces Real Results. Now for generations to come.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX28_CUELLAR_SON_OF_MIGRANT_WORKERS_EDUCATION_15.wmv,0.863977,0.212829736211031
HOUSE_TX31_IMAM_EDUCATION_15,To be driving the cost of Education down to nothing. I'm Donna. I'm and I approve this message because Paul and the student loan scam and make sure we bring high-quality Early Education to our next generation.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX31_IMAM_EDUCATION_15.wmv,0.863977,0.212829736211031
HOUSE_UT04_MCADAMS_DCCC_ADELLE_REMKE_15,Burgess Owens wants to disband the Department of Education.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_UT04_MCADAMS&DCCC_ADELLE_REMKE_15.wmv,0.863977,0.212829736211031
HOUSE_VA01_RASHID_WIFI,"Just in her kids aren't here for takeout. They've got homework and they're here for the Wi-Fi. But after years of broken promises on broadband internet, my opponent is still throwing taxpayer money at failed ideas. I'm passing receipt and I'll fight to make Broadband a utility Like Water and Electric because Telehealth telework, and online learning aren't luxuries essential. I approve this message because there's access to the Future.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_VA01_RASHID_WIFI.wmv,0.863977,0.212829736211031
HOUSE_VA02_LURIA_SHOWING_UP_TO_WORK,"And just stopped showing up for work. Miss nearly 40% of his boat, but didn't miss a taxpayer-funded paycheck. Skipping out on almost 40% of your work and still getting paid here that boys.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_VA02_LURIA_SHOWING_UP_TO_WORK.wmv,0.863977,0.212829736211031
HOUSE_VA05_CLF_DEFUND_THE_POLICE,"Cameron, Webb Congressional leadership.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_VA05_CLF_DEFUND_THE_POLICE.wmv,0.863977,0.212829736211031
HOUSE_VA05_HUFFSTETLER_SEE_IT_EVERY_DAY,"I don't have to imagine what kind of Congressman, my husband will be. Already wants to make sure our daughter and everyone's children can achieve whatever dreams they have that they can be healthy and happy and safe in their schools that we take care of each other and our plant. I see how being a father, brings out the best in him, and I'm glad you get to see it, too. I'm already almost at work and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_VA05_HUFFSTETLER_SEE_IT_EVERY_DAY.wmv,0.863977,0.212829736211031
HOUSE_VA05_WEBB_REPUBLICANS_60,"Campbell County Republican something else. Bob is a Campbell supervisor position, emergency medical, cost more people, Social Security. I'm Cameron Webb. Then I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_VA05_WEBB_REPUBLICANS_60.wmv,0.863977,0.212829736211031
HOUSE_VA06_BETTS_FIGHT_HARD_FOR_YOU,"My name is Macbeth's and I'm a fight hard for you. I'll me use the experience. I've gained working in business and education and legal field to fight for affordable. Healthcare affordable, accessible higher education, clean green, renewable energy, source job to protect the environment as well as pay, folks, well, and so that constituents and folks in the United States of America have a high speed internet. I'm Nicholas pets candidate for United States, House of Representatives, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_VA06_BETTS_FIGHT_HARD_FOR_YOU.wmv,0.863977,0.212829736211031
HOUSE_WA03_LONG_NEXT_TO_TRUMP,"I'm Carolyn Long companies and when Trump wanted to dismantle our health care during the pandemic, four more years for more of the same.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_WA03_LONG_NEXT_TO_TRUMP.wmv,0.863977,0.212829736211031
HOUSE_WA09_BASLER_DEMOCRATS_BLEEPED_UP_EVERYTHING,"What happened to Washington State? Democrats. Everything over 30 years of democrat. They pass a graphic kindergarten sex at law. There's traffic homelessness in the streets, Washington.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_WA09_BASLER_DEMOCRATS_BLEEPED_UP_EVERYTHING.wmv,0.863977,0.212829736211031
HOUSE_WA10_STRICKLAND_EDUCATION,"When I became mayor of Tacoma, our city was struggling but the worst part only 55% of our students are graduating high school teachers, Community groups, fired everyone. Today in Congress. I'll fight for resources families and Educators. Need to learn during the pandemic because will recover better education and opportunities for everyone. And I approve this",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_WA10_STRICKLAND_EDUCATION.wmv,0.863977,0.212829736211031
HOUSE_WI03_KIND_COLLEGE_ISN'T_FOR_EVERYONE,"Just a everyone, but a good-paying job should be unkind gets it about once. An opportunity right here in Wisconsin, work matters, Wisconsin, strong and kind and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_WI03_KIND_COLLEGE_ISN'T_FOR_EVERYONE.wmv,0.863977,0.212829736211031
HOUSE_WI07_ZUNKER_COMMUNITY_LEADER,"And I approve this message, Tricia zunker a community leader. We can trust to put politics aside and deliver on Healthcare and jobs. When we needed most not Tom Tiffany, he opposed the longer protects patients with pre-existing conditions who are the pandemic, Tom Tiffany bad for our health.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_WI07_ZUNKER_COMMUNITY_LEADER.wmv,0.863977,0.212829736211031
HOUSE_WI08_STUCK_RUNNING,"I'm running for congress. I'm running for families, working multiple jobs to stay afloat and running for people worried about the cost for their medication. Our teachers are students. Our farmers are environments. Sometimes the road gets tough. But even when we fall, we always rise up. Keep going, he's got that brick. I'm not running for Glory money. So we all make it across that finish line. I'm Amanda stuff and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_WI08_STUCK_RUNNING.wmv,0.863977,0.212829736211031
PRES_ABPAC_JANE,"My name is Jane. I'm a special education, teacher in 2016. I voted for Donald Trump. And everybody else has to understand that his country is not about him.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_ABPAC_JANE.wmv,0.863977,0.212829736211031
PRES_ABPAC_JANE_60,"My name is Janine. I'm a special education teacher. It's a good day when I can make them laugh in 2016. I voted for Donald Trump. I thought he was going to shake up the system and he was starting to look bad. He blames everybody else. I am a little bit nervous about it. Has to be taken care of. I just think that his actions, his character. His rhetoric has just completely divided the country.The president needs to understand that this country is not about him. Maybe packs responsible for",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_ABPAC_JANE_60.wmv,0.863977,0.212829736211031
PRES_AFT_GUINEA_PIGS,Newberry school for coming super spreader. Revenge is what it is students and teachers forced to put their health and safety at risk to this advertising.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_AFT_GUINEA_PIGS.wmv,0.863977,0.212829736211031
PRES_AFT_GUINEA_PIGS_CHYRON,"I am very worried that coming super spreader. Revenge plan. It is what it is, November.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_AFT_GUINEA_PIGS_CHYRON.wmv,0.863977,0.212829736211031
PRES_AMERICAFIRST_HISTORIC_CHALLENGES,"We Face history challenges. But America is strong. Joe Biden is dangerously weak. Instead of Helping Seniors, Biden wants free healthcare for illegal immigrants instead of helping schools. Biting one's free tuition for illegal immigrants. Joe Biden. The times are tough. The man is weak.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_AMERICAFIRST_HISTORIC_CHALLENGES.wmv,0.863977,0.212829736211031
PRES_AMERICAFIRST_TOUGH,"With a teenager, it's tough. Keeping her safe, figuring out school. But Joe Biden. He wants free healthcare and free tuition for illegal immigrants. How's that going to help us Healthcare? America First action is responsible for John Simmons advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_AMERICAFIRST_TOUGH.wmv,0.863977,0.212829736211031
PRES_APPPAC_SANDERS_ENDORSEMENT,"Every person who voted from the tank to the other candidates understands Donald Trump is the most dangerous president, and the Beetle and defeat them whether it is Healthcare in the economy. Joe Biden would be the most Progressive Presidents since FDR, Joe Biden for president Emeritus Progressive, This pack is responsible for the content of his ass.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_APPPAC_SANDERS_ENDORSEMENT.wmv,0.863977,0.212829736211031
PRES_BENNET_OPPOSITE_60,"I'm Colorado, Senator Michael Bennet. I'm running for president this message to beat Donald Trump. We need the opposite of Donald Trump. That's what I am. Trump is divided our country, like no other president, all unite, the country, and we'll fix it together from the first president to take Healthcare away from million. I have a plan to cover everyone in 3 years and lower costs without bankrupting system. Trump is a pathological liar. I'll tell you the truth, even when it's hard, Trump doesn't care about your kids for mine. Every decision I make is for the kids. I served as superintendent for the Denver public school. I'll wake up every morning thinking about you and your family and how to make your lives better. So, if you want a present is focused on the Next Generation and not just the next week and give me a look. I'm Michael Bennett and I'm running for president.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BENNET_OPPOSITE_60.wmv,0.863977,0.212829736211031
PRES_BENNET_TOUGH_PROBLEMS,"I've spent most of my career tackling tough problems to make a difference in people's lives. Leading efforts for comprehensive immigration reform. Again, I'll get everyone covered. If they already have my Michael Bennett, and that's why I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BENNET_TOUGH_PROBLEMS.wmv,0.863977,0.212829736211031
PRES_BIDEN_BLACK_LIVES_MATTER,"This is Joe Biden. Black lives matter. I'm not afraid to say it in equities, have to be met. Head-on African Americans need a fair shake when it comes to Economic Opportunity, Healthcare criminal, justice education, and housing. That's why if I'm elected will raise the minimum wage to a living wage of $15 an hour without systemic racism justice system. So I'm asking for your vote on Joe Biden tonight.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_BLACK_LIVES_MATTER.wmv,0.863977,0.212829736211031
PRES_BIDEN_BONES_60,"The stakes are higher than most married. We have to be done and no one is more qualified for engineers, President Obama and Vice President Biden together and save the American economy.To rebuild our lives. Most of all to restore the soul of a Nation on Joe Biden. And I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_BONES_60.wmv,0.863977,0.212829736211031
PRES_BIDEN_EVERYBODY_LET'S_VOTE,I go right foot then it's about time to come and he's wrong. You want to see some change? I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_EVERYBODY_LET'S_VOTE.wmv,0.863977,0.212829736211031
PRES_BIDEN_FINEST_MARCH_10,"This is an extraordinary man with an extraordinary career in public service and Manufacturing affordable Champion, Landmark legislation to protect our women from violence. On his Council may be a better president and a better Commander in Chief and all of this makes them find US. Vice president. We have ever seen the best part. Is he is nowhere close to finished.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_FINEST_MARCH_10.wmv,0.863977,0.212829736211031
PRES_BIDEN_FINEST_SC,"This is an extraordinary man with an extraordinary career. In public service portable Champion, Landmark legislation to protect our women from violence. Jose candid, on his counsel may be a better president and a better Commander in Chief. And all of this makes him find US vice president. We've ever seen the best part. Is he is nowhere? Close to finished.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_FINEST_SC.wmv,0.863977,0.212829736211031
PRES_BIDEN_FINEST_SUPER_TUESDAY,"This is an extraordinary man with an extraordinary career in public service. Last task force portable Champion, Landmark legislation, to protect our women from violence. Jose candid, on his Council, may be a better president and a better Commander in Chief and all of this makes and find US vice president. We've ever seen. The best part is he is nowhere close to finished.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_FINEST_SUPER_TUESDAY.wmv,0.863977,0.212829736211031
PRES_BIDEN_FINEST_VOTE_EARLY,This is an extraordinary man with an extraordinary career in public service for Champion Landmark legislation to protect our women from violence. Jose candid honest counsel may be a better president and a better commander and chief and all of this makes him find US. Vice president. We are part is he's nowhere close to finish.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_FINEST_VOTE_EARLY.wmv,0.863977,0.212829736211031
PRES_BIDEN_FINEST_VOTE_EARLY_MARCH_20,"This is an extraordinary man with an extraordinary career in public service. Last task force Champion, Landmark legislation to protect our women from violence. Jose candid, on his Council, may be a better president and a better Commander in Chief and all of this makes it find US. Vice president. We have ever seen the best part is is no where close to finish.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_FINEST_VOTE_EARLY_MARCH_20.wmv,0.863977,0.212829736211031
PRES_BIDEN_FIX_THE_ECONOMY_60,"We have to get control over the virus and releasing a plan to save lives in the months ahead. We need to increase Federal support for testing doubling. The number of drive-thru testing sites to clear, message from the very top of our federal government that everyone needs to wear a mask in public. Every single Frontline, worker should have the personal protective equipment that they need to be safe. We need to support schools and child care. Programs do parents. If and when they can return to work are confident that their children will be safe and cared for. We need to protect. The population. Is most your wrists are seniors. Vulnerable population of phrases, the conditions. We need real plans. Real guidelines with uniforms Nationwide standard simple proposition, both for all this together because we did it together. I'm Joe Biden and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_FIX_THE_ECONOMY_60.wmv,0.863977,0.212829736211031
PRES_BIDEN_FIX_THE_ECONOMY_HARRIS_60,"We have to get control over the virus, a plan, to save lives in the months ahead. We need to increase Federal support for testing doubling. The number of drive-thru testing site to clear, message from the very top of our federal government. That everyone needs to wear a mask in public, every single Frontline worker, to have the personal protective equipment that they need to be safe. Child Care programs for parents. And when they can return to work are confident that their children will be safe and cared for. And finally, we need to protect the population of Moses are seniors population in this condition. We need real plans. Real guidelines for uniforms Nationwide Standish simple proposition. I'm Joe Biden and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_FIX_THE_ECONOMY_HARRIS_60.wmv,0.863977,0.212829736211031
PRES_BIDEN_FOUR_HOURS_60,"Train for hours every day. So we can have breakfast with this boys in the morning. Do Mennonite people in Washington. Didn't get why Joe Biden to travel all that way. But in neighborhoods, all over this country. No, distant parents will go for the kids. Never underestimate the power of family or the sacrifices people make for the children. Navigation. That's what fuels the American dream. It's why you stay up paying bills, sign up for that extra shift. Worried about schools and Healthcare with Joe Biden. Travel, those four hours. He wasn't just going home. He's going to work for free, just like, you will for yours and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_FOUR_HOURS_60.wmv,0.863977,0.212829736211031
PRES_BIDEN_LYING_AGAIN,"Donald Trump is lying again, thousand dollars. Biden will close tax loopholes for big corporations. Trump's tax cut giveaway exploded are dead. So he's threatening Social Security and Medicare will make the wealthy and big corporations pay their fair share. So we can protect Social Security, and Medicare and invest in schools and Healthcare.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_LYING_AGAIN.wmv,0.863977,0.212829736211031
PRES_BIDEN_MARGARET,"Can I go downstairs, buddy? Go down? In the beginning was okay and we could just do the Silver Linings, but I think what's been really hard is that there's just no end in sight. Sorry. The dog needs to come in. Now. I want to know that kids in the United States are not going to fall catastrophically behind, because there was no plan and no leadership to get lice moving again.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_MARGARET.wmv,0.863977,0.212829736211031
PRES_BIDEN_MARGARET_60,"Do you know, I stink? Can I go downstairs, buddy? Go down? Hurry, all of a sudden. I'm a full-time mom and a full-time teacher. We get up and get dressed, try to include art and painting and physical activity. A lot of struggles getting the internet to take. I'm suddenly an IT person. There's some days that it feels that we are just. So on top of each other, what's been really hard for us and many families? Is that there's just no end in sight. I lack of plan from the federal level has boiled all the way down now to the shoulders of households across the country. It just feels like that, never had to happen. I want to know that we have a president who has a plan during covid for education and after covid so that we can get normal life back on track. I'm Joe Biden and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_MARGARET_60.wmv,0.863977,0.212829736211031
PRES_BIDEN_MARGARET_REOPEN_SCHOOLS,"I think. Paris, one of the hardest struggles with don't forget.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_MARGARET_REOPEN_SCHOOLS.wmv,0.863977,0.212829736211031
PRES_BIDEN_MARY_J_BLIGE_60,"This is Mary J. Blige living in challenging and I'm certain times in America. But there's something we can do about it from why we've been voicing our anger and frustrations. We can vote, we can both for our future, we can both for our children's future. It's the only way to make sure we get the change. Been looking for a better job, education Healthcare and Criminal Justice Reform. It's easy and convenient to vote early this year, either email or in person today to get information on where, and when to vote, when you can always vote in person on Election Day, Tuesday, November 3rd. Calm to help. Make your plans are both, make sure your friends and family have a plan as well. Together. We can restore the soul of our nation. I'm Joe Biden and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_MARY_J_BLIGE_60.wmv,0.863977,0.212829736211031
PRES_BIDEN_PRESCHOOL,To start every 3 and 4 year old child cross. American economy. Confident we can do this. I'm Joe Biden and I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_PRESCHOOL.wmv,0.863977,0.212829736211031
PRES_BIDEN_REMEMBER,"Remember when you didn't have to think about the president every single day and instead there was someone in that office was told about you he'll bring back back Joe Biden. He knows her and most importantly, we know Joe. He's got a plan to bring this country back again by investing in our communities. Good jobs, education Healthcare and voting rights. It's time. We had a president again specs and remembers who he's there, to serve the people. I'm Joe Biden and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_REMEMBER.wmv,0.863977,0.212829736211031
PRES_BIDEN_TESTED_60,"In a crisis. You're tested as a nation. We've been tested before and he has two during the worst Financial collapse in a generation with our economy on the Greek, Joe Biden. Let The Recovery Act, that saved millions of jobs and restored, the middle class. During the deadliest people laugh out freaking history. He helped lead the response to feedback. An epidemic and kept Americans safe. Now we're being tested again. And Joe. Biden knows the answer is not ignoring the crisis bailing out big corporations and dividing and it's working together to protect the workers who keep us. Strong rebuild the middle class, pay people what they deserve and give every American the path to a good-paying job. A quality education and affordable healthcare. That's Joe Biden tested and ready on day one. And I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_TESTED_60.wmv,0.863977,0.212829736211031
PRES_BIDEN_THE_BLACK_BALLOT_60,"At the heart of America's Democratic process are black women. They make up only about seven and a half percent of the electorate, but they are the most reliable voting Bloc in the United States that loyalty was birth 100 years ago during the women's suffrage movement when the 19th Amendment passed giving women, the right to vote. The majority of black women had to wake decades to exercise that right. Even today, there voting power, does not always translate outside the voting booth black women make up 10% of the low-wage Work. Force Base, higher rates of police brutality and suffer from Health, disparities exacerbated by covid-19, but former president and Democratic Presidential nominee, Joe Biden is hoping to change that his agenda includes education, housing and Healthcare initiatives. All aimed at creating generational, wealth for African Americans were more comprehensive coverage of all things politics. Check out the black ballot at newsone.com. I'm Joe Biden. And I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_THE_BLACK_BALLOT_60.wmv,0.863977,0.212829736211031
PRES_BIDEN_WHAT_YOU_NEED_TO_KNOW,"Joe Biden will not raise taxes on anyone making under $400,000, a share to help Working Families and seniors investing in lowering healthcare costs and improving education and protecting Social Security and Medicare alterations pay more.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_WHAT_YOU_NEED_TO_KNOW.wmv,0.863977,0.212829736211031
PRES_BLOOMBERG_A_BILLION_DOLLARS,"If you had $1000000, what would you do if I would help people get better access to more affordable, healthcare gun safety, a clean environment, and more.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BLOOMBERG_A_BILLION_DOLLARS.wmv,0.863977,0.212829736211031
PRES_BLOOMBERG_DIVIDED_SP_60,"No podemos. Salir, de pedidos scenario. 6 cylinder, beneficios en Corazon.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BLOOMBERG_DIVIDED_SP_60.wmv,0.863977,0.212829736211031
PRES_BLOOMBERG_GEOFF_CANADA,Mike first became mayor. Education. School system in America. Country approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BLOOMBERG_GEOFF_CANADA.wmv,0.863977,0.212829736211031
PRES_BLOOMBERG_LEADERSHIP,"Great president and ineffective mayor leadership, that makes a difference and again, to improve education for every child. The mayor of this great City, Mayor, Bloomberg for his extraordinary leadership. Finally, make progress for the American people. I'm like Bloomberg and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BLOOMBERG_LEADERSHIP.wmv,0.863977,0.212829736211031
PRES_BLOOMBERG_LEADERSHIP_IN_ACTION,"The country for the past 12 years. Mr. Michael Bloomberg is his leadership and President Obama work together in the fight for gun safety laws to improve education to develop innovative ways to help teens gain, the skills needed to find good jobs to seek pragmatic Solutions. And I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BLOOMBERG_LEADERSHIP_IN_ACTION.wmv,0.863977,0.212829736211031
PRES_BLOOMBERG_LEADERSHIP_IN_ACTION_SP,Throughout the country for the past 12 years. Mr. Michael Bloomberg is here.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BLOOMBERG_LEADERSHIP_IN_ACTION_SP.wmv,0.863977,0.212829736211031
