alt,transcript,link,alpha,wmp_ratio
HOUSE_UT04_MCADAMS_WORSE_THAN_I_THOUGHT,"Washington is worse than I thought. We need to work together a group of Republican and Democratic. Independent constructive solutions to strengthen border, security, and cut prescription drug prices. I sponsored this message to put people before party and get things done.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_UT04_MCADAMS_WORSE_THAN_I_THOUGHT.wmv,0.8128133,0.212829736211031
HOUSE_UT04_OWENS_COVID_19,"Covid-19 is scary and eliminating Private health insurance. I don't think so. My plan is a solution by competition to lower drug prices for seniors for pre-existing conditions. In boating, know how did proud to say that healthcare for all your ties and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_UT04_OWENS_COVID_19.wmv,0.8128133,0.212829736211031
HOUSE_VA02_HOUSEMAJFWD_COMMANDER,"In rough seas around the world. Elaine Lauria served our country with honor. Now. She's serving once again in Congress to measure to stop price gouging. Pass legislation to allow Medicare to negotiate lower prices for everyone, including those with private Insurance. AARP says, Lori is Bill will help lower drug prices. Call Elaine, Gloria and thank her for serving, Virginia.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_VA02_HOUSEMAJFWD_COMMANDER.wmv,0.8128133,0.212829736211031
HOUSE_VA02_LURIA_EFFECTIVE,"He's ranked the third most effective member of the US House. One of the first woman to serve her entire 20-year Naval career on combatant ships, Elaine, Lauria, championing bipartisanship. Co-written with both parties. She's fighting to make health care and prescription drugs. Lady Commander, our congresswoman and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_VA02_LURIA_EFFECTIVE.wmv,0.8128133,0.212829736211031
HOUSE_VA02_LURIA_FIGHTS_FOR_VIRGINIA,"Completing Sailors to starting a business to represent Virginia in Congress. She's working to lower prescription drug prices and making sure small businesses, get the resources. They need to recover and championing bipartisanship would 79% of her legislation. Co-written with both parties. Commanding officer representative mom, Arlene. Gloria for Congress, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_VA02_LURIA_FIGHTS_FOR_VIRGINIA.wmv,0.8128133,0.212829736211031
HOUSE_VA02_RNC_BROKE_HER_PROMISE,"Elaine Lori, I promised she tackled problems facing our country broke her promise instead of fixing Healthcare and lowering us with the investigation that President Trump is wasting tax dollars. Instead of working to create more jobs, more hearings, take the side and start getting things done.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_VA02_RNC_BROKE_HER_PROMISE.wmv,0.8128133,0.212829736211031
HOUSE_VA05_314ACTIONFUND__A_SIMPLE_VALUE,"Cameron Webb was raised in a simple value for people who need help. When he needs. He's seeing what happens when Congress puts drug and insurance companies and other special interest over people. And that's why I won't take a dime from Big insurance companies, us",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_VA05_314ACTIONFUND__A_SIMPLE_VALUE.wmv,0.8128133,0.212829736211031
HOUSE_VA05_HUFFSTETLER_BROUGHT_SOME_HELP,"I'm already home, and I brought some help myself and RD was a veteran for Obama in 2008 and 12 in Congress. He'll take on corporate special interest in lower prescription drug prices support Rd.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_VA05_HUFFSTETLER_BROUGHT_SOME_HELP.wmv,0.8128133,0.212829736211031
HOUSE_VA05_WEBB_DIRTY_TRICKS,"Dirty tricks are endorsing his campaign. I'm Cameron Webb, and it's important. You hear the truth. I worked for President Obama and Trump, fought insurance and drug companies and support the free market solution to bring health. Care costs down. I approve this message because mr. Good, we deserve better.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_VA05_WEBB_DIRTY_TRICKS.wmv,0.8128133,0.212829736211031
HOUSE_VA05_WEBB_GROWING_UP_HERE_60,"Growing up here in Virginia family came. First a valued Service as an adviser in the white house because we have to do better, like stopping insurance companies from gaming, our system protecting Medicare and lowering the cost of medications and guaranteeing, the free market gives us choices in our care. I work with Democrats Republicans and the president. When they're right and stand up to any party leader when they're wrong. I'm Cameron Webb, and that's why I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_VA05_WEBB_GROWING_UP_HERE_60.wmv,0.8128133,0.212829736211031
HOUSE_VA05_WEBB_NAME_ON_A_PAGE,"With my patients, I see no insurance and drug companies. Treat people like a name and a number on a bill. I'm Cameron Webb as a doctor. A member of Virginia's, Medicaid board and Healthcare Drive. In the Obama White House. I know the patients were already living for everyone. I approve this message because we can fix this to make health care. More affordable for all of us.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_VA05_WEBB_NAME_ON_A_PAGE.wmv,0.8128133,0.212829736211031
HOUSE_VA07_FREITAS_ROBIN,"I've been a nurse for nearly forty years and single mom raising two, boys. Nick is always cared about people's healthy. A very much about people with pre-existing conditions, whether it's getting them their medication has access to their health care, whatever is necessary because it has a heart for this. He had compassion for people. I know he'll do the same in Congress and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_VA07_FREITAS_ROBIN.wmv,0.8128133,0.212829736211031
HOUSE_VA07_HOUSEMAJFWD_AND_YOU,"If Medicare could negotiate lower drug prices and be good for seniors, right? It should also be good for you and you, and you that's why in Congress Abigail spanberger passed a bill to let Medicare negotiate lower drug prices for All American and standard with the sponsor of another bill passed by Democrats and Republicans to stop drug companies from hiding, their costs lower drug prices. No more price gouging. Abigail spanberger. Thank you for fighting for us.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_VA07_HOUSEMAJFWD_AND_YOU.wmv,0.8128133,0.212829736211031
HOUSE_VA07_HOUSEMAJFWD_OATH,"In legislation prescription drug costs fighting to broadband, because Abigail spanberger is oath, means country over politics.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_VA07_HOUSEMAJFWD_OATH.wmv,0.8128133,0.212829736211031
HOUSE_VA07_RNC_BROKE_HER_PROMISE,Abigail spanberger investigations of President Trump wasting tax dollars instead of working to create more jobs more hearings. Tell Abigail spanberger and start getting things done.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_VA07_RNC_BROKE_HER_PROMISE.wmv,0.8128133,0.212829736211031
HOUSE_VA07_SPANBERGER_MY_MOM,"My mom was a nurse. Sometimes. She call home saying she was working late because of patient needed her. I knew exactly what kind of sacrifice our front-line workers, were a member of Congress means getting to do something. That's what I'm here to do. I'm Abigail spanberger. I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_VA07_SPANBERGER_MY_MOM.wmv,0.8128133,0.212829736211031
HOUSE_VA07_SPANBERGER_MY_OFFICE,"This has been my office, a lot, has changed the cost of prescription drugs or sending this message because wherever I'm working from, I'm always working for you.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_VA07_SPANBERGER_MY_OFFICE.wmv,0.8128133,0.212829736211031
HOUSE_VA07_SPANBERGER_TOWN_HALLS,In the last two years. I've held 25 town halls in person on the phone and online prescription drug cost. Come up every time. That's why I don't take money from corporate tax. Pharmaceutical companies have too much power already there. I'm leaving the fight to lower the cost of drugs like insulin or to give Medicare the power to negotiate. I approve this message because I'm taking them to get cost down for you.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_VA07_SPANBERGER_TOWN_HALLS.wmv,0.8128133,0.212829736211031
HOUSE_WA03_HERRERA-BEUTLER_SHE_ACTS_CONCERNED,"I'm Jaime, Herrera, beutler this message, husband and Carolyn Lawns Healthcare scheme with Slash money for hospitals and access2care taxes to hospital Cuts. We can't afford Carolyn Long.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_WA03_HERRERA-BEUTLER_SHE_ACTS_CONCERNED.wmv,0.8128133,0.212829736211031
HOUSE_WA03_LONG_ITS_A_CYCLE,"Why are prescription drugs so expensive? If a cycle to give those big drug companies, big tax breaks, and let them raise prices and they break it in. So when is campaign season, again? There's more money to give out and we get to stop to this.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_WA03_LONG_ITS_A_CYCLE.wmv,0.8128133,0.212829736211031
HOUSE_WA03_LONG_I_BELIEVE_THE_AMOUNT,I'm Carolyn long and I believe the amount of money and politics is making me sicker insurance and Dragons. Conditions have changed and it will never change. Is my commitment to Southwest washing.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_WA03_LONG_I_BELIEVE_THE_AMOUNT.wmv,0.8128133,0.212829736211031
HOUSE_WA03_LONG_NEXT_TO_TRUMP,"I'm Carolyn Long companies and when Trump wanted to dismantle our health care during the pandemic, four more years for more of the same.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_WA03_LONG_NEXT_TO_TRUMP.wmv,0.8128133,0.212829736211031
HOUSE_WA03_NRCC_HAS_A_QUESTION,Carolyn Long poses. An interesting question Price's. Husband work for a ticket from your pocket.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_WA03_NRCC_HAS_A_QUESTION.wmv,0.8128133,0.212829736211031
HOUSE_WA08_SCHRIER_MILES,"Thousand miles, it's like, driving from here to Florida and back, and then back again. And it's the distance. I've traveled. Round our district holding 61 town hall to listen to you and take your concerns to Congress to bring down the cost of prescription drugs. And I approve this message because I always go the extra mile for you.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_WA08_SCHRIER_MILES.wmv,0.8128133,0.212829736211031
HOUSE_WA08_SCHRIER_MORNING_ROUTINE,"Everyone has a morning routine and this is mine. I've had type 1 diabetes since I was 16, I'm lucky. I can afford the medicine. I need to many families can because companies keep raising prices. I sought to cast how much they can charge to bring cheaper generic drugs to Market. And I approve this message because every American has a right to medicine. They can afford.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_WA08_SCHRIER_MORNING_ROUTINE.wmv,0.8128133,0.212829736211031
HOUSE_WA10_STRICKLAND_DAUGHTER,"Opportunities for everyone. Everyone needs results in a clean energy, future working together. We can accomplish great things.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_WA10_STRICKLAND_DAUGHTER.wmv,0.8128133,0.212829736211031
HOUSE_WA10_STRICKLAND_DAUGHTER_ENDORSED,Importance of creating opportunities for everyone. Everyone needs results. Universal healthcare cheaper prescription drugs in a clean energy future working together. We can accomplish great things.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_WA10_STRICKLAND_DAUGHTER_ENDORSED.wmv,0.8128133,0.212829736211031
HOUSE_WI06_GROTHMAN_MASKS,It may be hard to understand what I'm saying. That's why I'm working hard to make sure our medicine and critical mass are made right here in Wisconsin and not in China encouraging everyone to take more vitamin D and working hard to accelerate a cure. So that we can take off these maps and generalized back to normal. I'm Glenn grothman. I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_WI06_GROTHMAN_MASKS.wmv,0.8128133,0.212829736211031
HOUSE_WI08_GALLAGHER_MEDICAL_BILLS,"To see a doctor, visit a hospital in a couple weeks later. You get a surprise in the mail. It's enough to make you sick again because I never told you what it would cost. I might Gallagher. It happens to everyone. Republicans and Democrats. That's why I'm working across the aisle. To fix it to force insurers providers and drug companies to tell you the price up front. I might Gallagher no surprise. I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_WI08_GALLAGHER_MEDICAL_BILLS.wmv,0.8128133,0.212829736211031
HOUSE_WI08_STUCK_RUNNING,"I'm running for congress. I'm running for families, working multiple jobs to stay afloat and running for people worried about the cost for their medication. Our teachers are students. Our farmers are environments. Sometimes the road gets tough. But even when we fall, we always rise up. Keep going, he's got that brick. I'm not running for Glory money. So we all make it across that finish line. I'm Amanda stuff and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_WI08_STUCK_RUNNING.wmv,0.8128133,0.212829736211031
PRES_ABPAC_JANIE,I'm going to be 80 to 2016. I voted for Donald Trump. He has advertised and I had a stroke and the blood center is $619. I have to pay out-of-pocket. I don't think Donald Trump has a better plan for healthcare because I don't do you have to plan it? All Pennsylvania? Deserves better. A Deepak is responsible for,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_ABPAC_JANIE.wmv,0.8128133,0.212829736211031
PRES_BIDEN_AFFORDABLE,"Joe Biden will make Healthcare more affordable. His plan gives a tax credit to help Working Families, pay insurance premiums, lowers prescription costs by 60% and protects coverage for pre-existing conditions. No matter what he'll pay for it by getting rid of Donald Trump's tax cuts for the super-rich, because Joe Knows our economy's strength. Doesn't come from the top. It comes from working family. And that's who he's fighting for every day. I'm Joe Biden and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_AFFORDABLE.wmv,0.8128133,0.212829736211031
PRES_BIDEN_JERRY,Covid-19. Prescription. I'm Joe Biden and I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_JERRY.wmv,0.8128133,0.212829736211031
PRES_BIDEN_LEAD,"Rihanna being president. I promise you, I will lead my clan Lord Healthcare cost to Universal coverage quickly. When I desperately need the truth plans with lower deductibles and out-of-pocket expenses, prescription drug prices by Andy the practice of so-called surprise Billings on President. I will take care of your health care coverage in your family the same way. I would my home Joe Biden and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_LEAD.wmv,0.8128133,0.212829736211031
PRES_BIDEN_LITTLE_BROTHER,He was diagnosed with leukemia. Fighting this every single day.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_LITTLE_BROTHER.wmv,0.8128133,0.212829736211031
PRES_BIDEN_OBAMACARE,"From the moment. He took office. Donald Trump is trying to destroy the Obamacare. No one is more determined to protect it than Joe by the Biden plan, Builds on Obamacare with a public option and let you keep your private insurance. If you want to it. Expands coverage lowers costs and lower drug prices. After all you President Obama Pastors in the first place.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_OBAMACARE.wmv,0.8128133,0.212829736211031
PRES_BIDEN_OUR_CHANCE_60,"This is our chance to put the darkness of the past four years behind us to end the anger, the insults Division and start fresh in America. We can stop focusing on a president who thinks it's all about him and start focusing on what's best for us. We need to get control over the virus, Donald Trump failed. Joe. Biden will get it done. We need to help Working Families. Joe Biden's, plan rewards, work and makes the wealthy and corporations. Pay their fair. Share. We need to take the next step and help Joe Biden will lower premiums and reduce drug costs will still protecting those with pre-existing conditions. We need to take on climate change and protect Social Security and Medicare. We've had four years of a president who brings out the worst in America, isn't it time? We had a president who brought out the best Joe Biden and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_OUR_CHANCE_60.wmv,0.8128133,0.212829736211031
PRES_BIDEN_THE_FIRST_TIME_60_SP,"U m, p, s Dolores. De pierna de Mano hydroxychloroquine. Take it. As you know, I took it for a 14-day. I feel normal of the year on Dental says he can do. What I want Telugu Sarita thing about the weather for tomorrow Sunday.I'm Joe Biden and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_THE_FIRST_TIME_60_SP.wmv,0.8128133,0.212829736211031
PRES_BIDEN_UPDATE_60,"When Joe Biden wants an update on the virus, he calls on the nation's top health experts working together for all Americans is what Joe does. When writing his health care plan, Joe Biden worked with both doctors and patients to make Healthcare affordable. By lowering premium reducing drug costs, and protecting people with pre-existing conditions, small business owners and workers to create his economic plan, that cuts taxes from middle-class families create as much as $15,000. A Year. Joe Biden's plans will help Working Families immediately by making the super-rich finally pay their fair share for Joe. He's never been about you. Go always been about the work. She can do for Working Families. He's always done, Joe. Biden, bring everyone to the table and get them done. I'm Joe Biden and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_UPDATE_60.wmv,0.8128133,0.212829736211031
PRES_BIOSIMILARSFORUM_LOWER_DRUG_PRICES,"Since the day I took off, as I have made reducing drug prices, one of my highest priorities, but we need to break down barriers to Affordable Care options. Biosimilars of the next-generation of generics improved. Access could save over 54 billion dollars in healthcare cost. President Trump. You can lower healthcare costs improve access to biosimilars. The time to act is now.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIOSIMILARSFORUM_LOWER_DRUG_PRICES.wmv,0.8128133,0.212829736211031
PRES_BLOOMBERG_47TH_IN_THE_NATION_OK,"47th in the nation that were Oklahoma ranks on health care, but, if Donald Trump has his way, things could get worse than our Healthcare, would restrict his access to life-saving, and raise prescription prices and co-pays. That's why we need Mike Bloomberg as president killed strengths and ObamaCare. Capping Healthcare prices, lowering drunk off and putting an end to surprise billing. Mike will get it done and my Bloomberg and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BLOOMBERG_47TH_IN_THE_NATION_OK.wmv,0.8128133,0.212829736211031
PRES_BLOOMBERG_GET_IT_DONE_15,"700000, more New Yorkers have health care coverage because Mayor Bloomberg. Got it done still build on Obamacare with universal coverage and I'm Mike Bloomberg and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BLOOMBERG_GET_IT_DONE_15.wmv,0.8128133,0.212829736211031
PRES_BLOOMBERG_RISING,"The number of uninsured, Americans Rising the cost of prescription drugs, Rising the threat to people with pre-existing conditions Rising, the good news. So, is support for the one can do something about as Mayor. Mike Bloomberg helped, expand coverage for 700,000 people, including hundreds of thousands of kids as president to lower drug costs and ensure everyone, without coverage can get it. That's a promise and I'm like, yeah, Mike actually keeps his number again. I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BLOOMBERG_RISING.wmv,0.8128133,0.212829736211031
PRES_BLOOMBERG_WILD_ATTACKS_60,"Is a complete disaster, Obamacare and flowed in New York for 30 years. I know the difference leadership can make because I saw what my Bloomberg did as mayor for New Yorkers life expectancy increased. He helped expand health coverage to 200,000 and upgraded. Pediatric, Care infant mortality rates to a record-low. And is Mike Bloomberg. Always championed reproductive health for women. So when you hear my Bloomberg on Healthcare, this is America, we can certainly afford to make sure that everybody that needs to see a doctor. Can see a doctor everybody that needs medicines to stay healthy, can get those medicines. You should know he did it as mayor.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BLOOMBERG_WILD_ATTACKS_60.wmv,0.8128133,0.212829736211031
PRES_CASTRO_WAREHOUSES,"Hello, mr. President, in one of the many empty warehouses in Iowa. I'm sorry that your presence is failing. And I'm holding on Castro and I approve this message because I love our country and we can do better.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_CASTRO_WAREHOUSES.wmv,0.8128133,0.212829736211031
PRES_FFPAC_CONTINUES_TO_SPREAD,"Virus continues to spread and let insurance companies in force them to cover. Pre-existing conditions as president, who negotiated with hospitals and drug companies and save middle-class families. An average of $9,000 a Year. Joe has a plan ffacts responsible for the content of this ad.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_FFPAC_CONTINUES_TO_SPREAD.wmv,0.8128133,0.212829736211031
PRES_FFPAC_SPREADING,"The pandemic is spreading took on and force them to cover. Pre-existing conditions, as president will give Americans the choice to buy public health insurance like Medicare and bring down costs by negotiating with hospitals and drug. Companies. Joe has a plan SS packs responsible for the content of their sad.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_FFPAC_SPREADING.wmv,0.8128133,0.212829736211031
PRES_INDEPENDENCEUSA__STRONG_SP,I would listen to The Scientist is going to Joe Biden.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_INDEPENDENCEUSA__STRONG_SP.wmv,0.8128133,0.212829736211031
PRES_KITCHENTABLE_HELLO_AMERICA,"Hello. Didn't know any Klobuchar. Will there's a lot to like, as president, Amy Klobuchar, Prince benefits in honor those who serve",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_KITCHENTABLE_HELLO_AMERICA.wmv,0.8128133,0.212829736211031
PRES_KLOBUCHAR_100_DAYS,"I'm Amy Klobuchar and I approve this message. Days. 100 ways to restore decency opportunity and hope my entire 100-day plan for America won't fit in a TV. That but let's give it a go rejoin, the climate agreement or prescription drug addiction. You said our democracy day one. The oil company?",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_KLOBUCHAR_100_DAYS.wmv,0.8128133,0.212829736211031
PRES_KLOBUCHAR_100_DAYS_IA,"I'm Amy Klobuchar and I approve this message. Days. 100 ways to restore decency opportunity and hope my entire 100-day plan for America won't fit in a TV. That but let's give it a go rejoin, the climate agreement or prescription drug addiction. You said our democracy day one. The oil company?",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_KLOBUCHAR_100_DAYS_IA.wmv,0.8128133,0.212829736211031
PRES_KLOBUCHAR_100_DAYS_NH,I'm Amy Klobuchar and I approve this message. Days 100 ways opportunity and hope my entire 100-day plan for that. But let's give it a go rejoin. The climate agreement or prescription drugs cause mental health and addiction democracy day. 18. Protect. Our country from cyber-attacks antitrust enforcement affordable.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_KLOBUCHAR_100_DAYS_NH.wmv,0.8128133,0.212829736211031
PRES_KLOBUCHAR_100_DAYS_NV,"I'm Amy Klobuchar and I approve this message, 100 ways to restore decency opportunity and hope my entire 100-day plan for America won't fit in a TV ad but let's give it a go rejoin, the climate agreement or prescription drug mental health and addiction democracy on day one. Antitrust enforcement.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_KLOBUCHAR_100_DAYS_NV.wmv,0.8128133,0.212829736211031
PRES_KLOBUCHAR_100_DAYS_RESTORE,"I'm Amy Klobuchar and I approve this message, 100 ways to restore decency opportunity and hope my entire 100-day plan for America. But let's give it a go rejoin. The climate agreement over prescription drug mental health and addiction democracy.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_KLOBUCHAR_100_DAYS_RESTORE.wmv,0.8128133,0.212829736211031
PRES_KLOBUCHAR_BEAT_DONALD_TRUMP_NV_SP,"Nosotros, no. Democrat has a Nevada, Donald Trump Klobuchar.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_KLOBUCHAR_BEAT_DONALD_TRUMP_NV_SP.wmv,0.8128133,0.212829736211031
PRES_KLOBUCHAR_HOLD_ONTO_POWER_SUPER_TUESDAY_60,"He'll do everything he can to hold on to power. But I'll take the fight to Donald Trump. I wanted Urban and Suburban areas every time even districts, Donald Trump win, whether it's passing 100 laws or standing up too. Partisan Supreme Court nominees. I've always known that you do a job. No matter how hard it is because it's the work that needs to get done. Our job now is to elect someone who will fix the mess that Donald Trump created and take on the challenges facing America, like the high cost of prescription drugs, rebuild our infrastructure and tackling climate change. If you feel stuck in the middle of the Extremes in our politics and you're tired of the noise and the nonsense, you've got a home with me. I'm Amy Klobuchar. I don't want to be the president for half of America. I want to be the president for all of America. That's why I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_KLOBUCHAR_HOLD_ONTO_POWER_SUPER_TUESDAY_60.wmv,0.8128133,0.212829736211031
PRES_KLOBUCHAR_MY_PLAN_LOWER_PREMIUMS_15,I'm Amy Klobuchar. My plan lower insurance premiums through a public option to bring down the cost. I approve this message because the stakes couldn't be higher.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_KLOBUCHAR_MY_PLAN_LOWER_PREMIUMS_15.wmv,0.8128133,0.212829736211031
PRES_KLOBUCHAR_THEY_DON'T_OWN_ME,"Why do prescription drugs cost more in the US than in Canada, It's against the law for Medicare to negotiate for lower prices. Why do drug companies make billions of dollars? Getting people hooked on opiates the big pharmaceutical companies? They think they own Washington. Will. They don't own me? I'm Amy Klobuchar as your president, all whole drug companies accountable and bring down the cost of prescription drugs. That's why I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_KLOBUCHAR_THEY_DON'T_OWN_ME.wmv,0.8128133,0.212829736211031
PRES_KLOBUCHAR_WHAT_IT_TAKES_60,"He'll do everything he can to hold on to power. But I'll take the fight to Donald Trump. I wanted Urban and Suburban areas every time even districts. Donald Trump weather in passing 100 laws or standing up too. Partisan Supreme Court nominees. I've always known that you do a job. No matter how hard it is because it's the work that needs to get done. Our job now is to elect someone who will fix the mess that Donald Trump created and take America. Like the high cost of prescription drugs, rebuild our infrastructure and tackling climate change. If you feel stuck in the middle of the Extremes in our politics and you're tired of the noise and the nonsense, you've got a home with me. I'm Amy Klobuchar. I don't want to be the president for half of America. I want to be the president for all of America. That's why I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_KLOBUCHAR_WHAT_IT_TAKES_60.wmv,0.8128133,0.212829736211031
PRES_KLOBUCHAR_WHINER,"Americans are tired of having a whiner in the white house. I'm Amy Klobuchar as president. I want. Covered by tweet with an optimistic economic agenda. For all rebuilding our infrastructure, lowering the cost of prescription drugs, investing in Rural America. I have a proven record of getting things done together. We can move forward because what unites us is so much stronger than what divides us. That's why I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_KLOBUCHAR_WHINER.wmv,0.8128133,0.212829736211031
PRES_KLOBUCHAR_WHINER_AIR_FORCE_ONE,"Americans are tired of having a whiner in the white house. I'm Amy Klobuchar. As president. I won't covered by tweet. I'll lead with an optimistic economic agenda. For all rebuilding our infrastructure, lowering the cost of prescription drugs, investing in Rural America. I have a proven record of getting things done together. We can move forward because what unites us is so much stronger than what divides us. That's why I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_KLOBUCHAR_WHINER_AIR_FORCE_ONE.wmv,0.8128133,0.212829736211031
PRES_KLOBUCHAR_WHINER_NH,"Americans are tired of having a whiner in the white house. I'm Amy Klobuchar. As president. I won't cover by tweet. I'll lead with an optimistic economic agenda for all rebuilding our infrastructure, strengthening Long-Term Care for Seniors. I have a proven record of getting things done together. We can move forward because what unites us is so much stronger than what divides us. That's why I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_KLOBUCHAR_WHINER_NH.wmv,0.8128133,0.212829736211031
PRES_KLOBUCHAR_WHINER_STUDENT_DEBT,Americans are tired of having a whiner in the white house. I'm Amy Klobuchar. As president. I won't cover by tweet. I'll leave with an optimistic economic agenda for all investing in education and reducing student debt during the cost of prescription drugs and tackling our climate crisis. I have a proven record of getting things done together. We can move forward because what unites us is so much stronger than what divides us. That's why I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_KLOBUCHAR_WHINER_STUDENT_DEBT.wmv,0.8128133,0.212829736211031
PRES_KLOBUCHAR_WHO_I'M_SUPPORTING,Supporting for president problems. She's not afraid to take on the big issues. Then just about any other senator Amy Klobuchar and I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_KLOBUCHAR_WHO_I'M_SUPPORTING.wmv,0.8128133,0.212829736211031
PRES_KLOBUCHAR_WHO_I'M_SUPPORTING_GAINES,"Play who I'm supporting for president Bashar. I guess, who is more Bill signed into law in just about any other Senator and nobody is working harder to lower prescription drug prices, and representative Ruth and games, and I'll be caucusing for senator Amy Klobuchar.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_KLOBUCHAR_WHO_I'M_SUPPORTING_GAINES.wmv,0.8128133,0.212829736211031
PRES_KLOBUCHAR_WHO_I'M_SUPPORTING_MATHIS,"I'm supporting for president. I guess shoes than just about any other Senator, and nobody is working harder to lower prescription drug prices, and I hope you do too. I'm Amy Klobuchar and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_KLOBUCHAR_WHO_I'M_SUPPORTING_MATHIS.wmv,0.8128133,0.212829736211031
PRES_PCMA_MEDICARE_PREMIUMS,The Trump Administration just announced a new plan to raise medicare premiums during a President Trump. A spot for senior for. I'm sure he'll fight for us now. Call the White House and tell them to plan to raise our Medicare premium.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_PCMA_MEDICARE_PREMIUMS.wmv,0.8128133,0.212829736211031
PRES_PFAW_READY_SP,"Joe Biden, sister Elisa little Premier League. People for the American way.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_PFAW_READY_SP.wmv,0.8128133,0.212829736211031
