alt,transcript,link,alpha,wmp_ratio
PRES_BUTTIGIEG_MY_HERO,My grandfather is my hero. My grandfather is my new community organizer civil rights activist gun violence and to get healthcare for everyone because he spelled out policies for lifting people out of poverty. After school is a fresh. Start is the change. We need people judging. I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BUTTIGIEG_MY_HERO.wmv,0.7732577,0.212829736211031
PRES_BUTTIGIEG_MY_PLAN,"Every single American with Quality Health Insurance isn't just my plan. It's our cause now I go about it in a very different way than many of my competitors. My plan gives everybody access to Medicare everybody. But if you're happy with the private insurance, if you want or nothing, I approve this message to say the choice should be yours.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BUTTIGIEG_MY_PLAN.wmv,0.7732577,0.212829736211031
PRES_BUTTIGIEG_MY_PLAN_UNION,"Every single American with Quality Health Insurance isn't just my plan. It's our cause now I go about it in a very different way than many of my competitors. Everybody access to Medicare everybody, if you're happy with the private insurance or nothing to say, the choice should be yours.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BUTTIGIEG_MY_PLAN_UNION.wmv,0.7732577,0.212829736211031
PRES_BUTTIGIEG_OUR_VETERANS,"What would you do to better? Take care of our veterans, including physical, and mental health, wait times. That means recruiting more mental health providers. This is not about doing somebody a favor. This is about keeping a promise. Thanks for your question. Every time I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BUTTIGIEG_OUR_VETERANS.wmv,0.7732577,0.212829736211031
PRES_BUTTIGIEG_SUN_COMES_UP_SUPER_TUESDAY,"Picture that first day, Donald Trump is no longer the president. This song's going to come up over a country even more experience, defined not by exclusion, but by belonging on Pete, buttigieg",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BUTTIGIEG_SUN_COMES_UP_SUPER_TUESDAY.wmv,0.7732577,0.212829736211031
PRES_BUTTIGIEG_THERE_IS_A_CHOICE_STATE_ENDORSED,There's a choice. Bernie Sanders medicare-for-all would completely eliminate. Private insurance has a better way to end cover everyone. Instead of progress.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BUTTIGIEG_THERE_IS_A_CHOICE_STATE_ENDORSED.wmv,0.7732577,0.212829736211031
PRES_BUTTIGIEG_THE_FIRST_DAY_AFTER_SP,America.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BUTTIGIEG_THE_FIRST_DAY_AFTER_SP.wmv,0.7732577,0.212829736211031
PRES_BUTTIGIEG_THE_ONLY_WAY,"Is a veteran. And as a mayor, I've seen what we can achieve when we have each other's backs. But in today's divided, America weird, each other's throats are rivers and oceans are rising healthcare costs that are kids are learning active shooter drills before they learn to read to meet these challenges and to defeat this President. We need real solutions. Not more. Then I approve this message because acting together to conquer. These challenges is the only way forward.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BUTTIGIEG_THE_ONLY_WAY.wmv,0.7732577,0.212829736211031
PRES_CFGACTION_FORTY_SIX,"Bernie Sanders wants to be our 46th president, but he's nothing like the rest. Transforming the economy to meet extreme environmental, standards, and it said, he'd be our oldest president ever. Is responsible for the content of this.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_CFGACTION_FORTY_SIX.wmv,0.7732577,0.212829736211031
PRES_CTPMPAC_DIVIDE_AND_CONQUER_POLITICS,"Donald Trump is engaging in disgusting, divide and conquer politics to distract and create distrust. While many of us depend on, this is not whether white black or brown. We believe that all family sister before do Healthcare, especially during this uncertain time. I'm asking you to donate and join our fight to beat Donald Trump.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_CTPMPAC_DIVIDE_AND_CONQUER_POLITICS.wmv,0.7732577,0.212829736211031
PRES_DELANEY_SOMETHING_DIFFERENT,"Something different happening at Kennedy for President, telling the truth about health care and health care in the American people, get sicker. That's the truth. We need Universal Health Care in improves access quality cost and I have a plan, John Delaney for president the truth, for a change on John Delaney. And I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_DELANEY_SOMETHING_DIFFERENT.wmv,0.7732577,0.212829736211031
PRES_EVERYTOWN_LASER_FOCUSED,"57 million Americans have lost their jobs, many have lost their health insurance. To put Donald Trump remains laser focused on cutting Healthcare proposing. Billions in cuts to Medicare, trying to destroy the Affordable Care Act in the middle of a pandemic. If Trump gets his way insurance companies could discriminate against people with pre-existing conditions and 23 million Americans, who lose their coverage. Donald Trump is failing America. Everytown for gun safety. Victory fund is responsible for the",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_EVERYTOWN_LASER_FOCUSED.wmv,0.7732577,0.212829736211031
PRES_FFPAC_AMERICAN_MOMENT,"This present is the first step. I will take weed to get control the virus. That is ruined so many lies. What would Joe Biden do to beat covid? Double testing site. So we can safely reopen manufacturer PPE here in America. Restore the White House, pandemic office, save the Affordable Care Act and protections for pre-existing conditions. Not a partisan moment. This must be an American moment if it backs responsible for the content.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_FFPAC_AMERICAN_MOMENT.wmv,0.7732577,0.212829736211031
PRES_FFPAC_BACK_IN_JANUARY,Back in January. We knew that this was assigned to stamp us out unless we have a change of leadership responsible for the content.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_FFPAC_BACK_IN_JANUARY.wmv,0.7732577,0.212829736211031
PRES_FFPAC_CONTINUES_TO_SPREAD,"Virus continues to spread and let insurance companies in force them to cover. Pre-existing conditions as president, who negotiated with hospitals and drug companies and save middle-class families. An average of $9,000 a Year. Joe has a plan ffacts responsible for the content of this ad.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_FFPAC_CONTINUES_TO_SPREAD.wmv,0.7732577,0.212829736211031
PRES_FFPAC_DR_TAISON_BELL,I remember and I could not get the answer that I want. There's no excuse for why we don't have this under control at this point since the medical experts responsible for the content.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_FFPAC_DR_TAISON_BELL.wmv,0.7732577,0.212829736211031
PRES_FFPAC_HEARTBEAT,"Christmas shopping for Joe. Biden, Healthcare access, his personal, and in coronavirus his way. We need Jose plan, double. The number of testing sites, free vaccines, save and extend Obamacare. A real plan and the resilience to lead the way.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_FFPAC_HEARTBEAT.wmv,0.7732577,0.212829736211031
PRES_FFPAC_MIDDLE_CLASS_VALUES,Middle-class values do doesn't need to be the center of attention or Sam self on TV. He has always focused on getting the job done. Joe. Let us out of the 2008 recession and increase health coverage form million as president. Do focus on getting us out of our crises. He'll listen to experts work across the aisle and put the American people first.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_FFPAC_MIDDLE_CLASS_VALUES.wmv,0.7732577,0.212829736211031
PRES_FFPAC_SPREADING,"The pandemic is spreading took on and force them to cover. Pre-existing conditions, as president will give Americans the choice to buy public health insurance like Medicare and bring down costs by negotiating with hospitals and drug. Companies. Joe has a plan SS packs responsible for the content of their sad.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_FFPAC_SPREADING.wmv,0.7732577,0.212829736211031
PRES_FFPAC_STRONGER,"After all this happened, only Joe Biden has a plan to make us stronger widespread testing so we can get back to work with Career and Technical Training, a Secure Retirement and affordable health care for the public option. That drives down cost the character to do what's right for the experience to get it. FF back is responsible for guns.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_FFPAC_STRONGER.wmv,0.7732577,0.212829736211031
PRES_FFPAC_TALK_IS_CHEAP,"Because talk is cheap done in the last economic crisis. President Obama trusted chose to leave the recovery and bring us back. Now. He has the plan to do it again 2 or 5. And we invest in job and will help from middle-class families to listen to experts to get control of the virus. So we can build back even better Joe, Biden up residents to get it done.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_FFPAC_TALK_IS_CHEAP.wmv,0.7732577,0.212829736211031
PRES_GABBARD_HAVE_YOUR_BACK,"Serving in Iraq, my fellow soldiers and I always had each other's backs. And as president. I will always have your back and treat you with respect. That's the spirit. I'll bring to the White House together. We can Usher with high-quality affordable healthcare, safe schools and clean water. When we as Americans work side-by-side. We can accomplish anything and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_GABBARD_HAVE_YOUR_BACK.wmv,0.7732577,0.212829736211031
PRES_GABBARD_HAVE_YOUR_BACK_DISCLAIMER,"Bring a new rock, my fellow soldiers and I always had each other's backs and worked side-by-side by personal commitment to you. Is that as president? I will always have your back and treat you with respect. I'll bring to the White House together. We can with high quality affordable, healthcare, safe, schools and clean water. When we as Americans work so we can accomplish anything.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_GABBARD_HAVE_YOUR_BACK_DISCLAIMER.wmv,0.7732577,0.212829736211031
PRES_GABBARD_NO_MONEY_FOR_OUR_TEACHERS,They say no money to give our teachers raises money for the opioid crisis. So their loved ones can get Healthcare. What politicians push the defense budget. This message cuz it's time we invest in the American people.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_GABBARD_NO_MONEY_FOR_OUR_TEACHERS.wmv,0.7732577,0.212829736211031
PRES_GABBARD_NO_MONEY_FOR_OUR_TEACHERS_HOSPITALS,"They say no money to give our teachers raises, no money for local hospitals, that haven't made us any safer. Families are forced into debt. So their loved ones can get health care for politicians. Push the defense budget greater than China and Germany. Combined time Tulsi gabbard. I'm running for president and approve cuz it's time we invest in the future.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_GABBARD_NO_MONEY_FOR_OUR_TEACHERS_HOSPITALS.wmv,0.7732577,0.212829736211031
PRES_GABBARD_YOUR_INTERESTS,"I want a presidential, put your interests ahead of the Rich and Powerful made Tulsi gabbard decorated War veteran. Who will attend wasteful, regime-change Wars and new cold, too. Invested home in affordable. Quality Healthcare green economy, and good. Paying jobs. Tulsi will fight climate change and strongly protect Medicare Social Security and middle-class families. I approve this message because I'm running for president.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_GABBARD_YOUR_INTERESTS.wmv,0.7732577,0.212829736211031
PRES_GILLIBRAND_IMAGINE,"Imagine an America where Harmony displaces hate that protects are planted provides healthcare for everyone in America. For public. Places are safe space for Morality overrides money. Power restored to the people. Imagine a leader driven by compassion brave enough to take on The Impossible, Quiz looks beyond herself to do, what's best for us until the brand. And I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_GILLIBRAND_IMAGINE.wmv,0.7732577,0.212829736211031
PRES_GILLIBRAND_TUNE_IT_OUT,I want to take away Healthcare from millions of Americans in our election. We can't just tune it out. We've got to shut it down. I won't apologize for only nothing's impossible if we fight for it. I'm Kirsten gillibrand and I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_GILLIBRAND_TUNE_IT_OUT.wmv,0.7732577,0.212829736211031
PRES_GREATAMERICAPAC_MOST_RADICAL_60,"Biden Kamala president support. Now. The green New Deal is elected President. Ronald Reagan's winning campaign manager, call 617-773-6677 now.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_GREATAMERICAPAC_MOST_RADICAL_60.wmv,0.7732577,0.212829736211031
PRES_HARRIS_ME_MAYA_AND_MOM,She is all about the biggest middle-class Tax customer generation healthcare for all women the same because you've waited long enough to get a good night's sleep. I'm kind of a Harris and I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_HARRIS_ME_MAYA_AND_MOM.wmv,0.7732577,0.212829736211031
PRES_HARRIS_ME_MAYA_AND_MOM_60,"She make it all work. Most Americans is all about a real plans to help you solve. Those were the biggest middle-class tax cut another. Get every month with Medicare for all the same as men, 20 years starting my first day as president because you've waited long enough to get a good night's sleep. I'm Kamala Harris. And I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_HARRIS_ME_MAYA_AND_MOM_60.wmv,0.7732577,0.212829736211031
PRES_HEP_DEFEND_OUR_CARE,Trump's attacks on New York. Get worse. Now. He's attacking our Healthcare first. Tried to cut 5 billion dollars. Then it got coverage for pre-existing conditions. Now Trump wants billions more in healthcare cuts at Healthcare. Tell President Trump to defend our care.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_HEP_DEFEND_OUR_CARE.wmv,0.7732577,0.212829736211031
PRES_INDEPENDENCEUSA_ELIMINATE,Donald Trump's been trying to eliminate the Affordable Care Act. Now with a vacancy on the Supreme Court and Healthcare even during a pandemic.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_INDEPENDENCEUSA_ELIMINATE.wmv,0.7732577,0.212829736211031
PRES_INDEPENDENCEUSA_ENTITLEMENTS,"They call Social Security and Medicare entitlements, and after a lifetime of hard work, you've earned them. But President Trump won't protect them. They will be winter. That's actually the easiest of all things billion in Medicare cuts that President Trump is failing for the seniors.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_INDEPENDENCEUSA_ENTITLEMENTS.wmv,0.7732577,0.212829736211031
PRES_INDEPENDENCEUSA_PANDEMIC,"A pandemic over 7 million infected more than two hundred thousand dead Trump's plan. For 8, million Floridians with pre-existing conditions, like cancer and diabetes could lose their health care during a pandemic. Haven't we lost enough Independence. USA package responsible for the content this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_INDEPENDENCEUSA_PANDEMIC.wmv,0.7732577,0.212829736211031
PRES_INDEPENDENCEUSA__STRONG_SP,I would listen to The Scientist is going to Joe Biden.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_INDEPENDENCEUSA__STRONG_SP.wmv,0.7732577,0.212829736211031
PRES_KITCHENTABLE_SACRED_SPACE,"The Sacred Space, the first days of a newborn and her mother, but it wasn't that long ago that part, because when it happened to Amy Klobuchar, win a kitchen table conversations is responsible for the content of the sacrum.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_KITCHENTABLE_SACRED_SPACE.wmv,0.7732577,0.212829736211031
PRES_KITCHENTABLE_WINS,"Democrats win around here, except Amy Klobuchar, and I'll tell you why. I don't care governing with Integrity is no such thing as a red car wins when it matters. Most.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_KITCHENTABLE_WINS.wmv,0.7732577,0.212829736211031
PRES_KLOBUCHAR_100_DAYS_RESTORE,"I'm Amy Klobuchar and I approve this message, 100 ways to restore decency opportunity and hope my entire 100-day plan for America. But let's give it a go rejoin. The climate agreement over prescription drug mental health and addiction democracy.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_KLOBUCHAR_100_DAYS_RESTORE.wmv,0.7732577,0.212829736211031
PRES_KLOBUCHAR_BEAT_DONALD_TRUMP_NV_SP,"Nosotros, no. Democrat has a Nevada, Donald Trump Klobuchar.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_KLOBUCHAR_BEAT_DONALD_TRUMP_NV_SP.wmv,0.7732577,0.212829736211031
PRES_KLOBUCHAR_EMPATHY_SUPER_TUESDAY,"Lack of empathy in this guy in the white house right now. I know you and I will fight for you. If you have trouble deciding, if you're going to pay for your child care or your long-term care. I know you and I will fight for you. I would love your vote. And I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_KLOBUCHAR_EMPATHY_SUPER_TUESDAY.wmv,0.7732577,0.212829736211031
PRES_KLOBUCHAR_HIS_EGO,"We have a president who thinks everything is about him, his tweets. His golf courses, his ego, but I think the job is about you. Your Healthcare, your school, your security, your family, and your future. I'm Amy Klobuchar to be a president and a commander-in-chief who restores decency to the White House and get things done for you. That's why I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_KLOBUCHAR_HIS_EGO.wmv,0.7732577,0.212829736211031
PRES_KLOBUCHAR_HIS_EGO_IA,"We have a president who thinks everything is about him, his tweets. His golf courses, his ego, but I think the job is about you. Your Healthcare, your school, your security, your family, and your future. I'm Amy Klobuchar to be a president and a commander-in-chief who restores decency to the White House and get things done for you. That's why I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_KLOBUCHAR_HIS_EGO_IA.wmv,0.7732577,0.212829736211031
PRES_KLOBUCHAR_HIS_EGO_NH,"We have a president who thinks everything is about him, his tweets. His golf courses, his ego, but I think the job is about you, your health care, your your security. I'm Amy Klobuchar and a commander-in-chief who are you? That's why I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_KLOBUCHAR_HIS_EGO_NH.wmv,0.7732577,0.212829736211031
PRES_KLOBUCHAR_HIS_EGO_NV,"We have a president who thinks everything is about him, his tweets. His golf courses, his ego, but I think the job is about you, your health care, your school security and get things done for you. That's why I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_KLOBUCHAR_HIS_EGO_NV.wmv,0.7732577,0.212829736211031
PRES_KLOBUCHAR_MY_PLAN_LOWER_PREMIUMS_15,I'm Amy Klobuchar. My plan lower insurance premiums through a public option to bring down the cost. I approve this message because the stakes couldn't be higher.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_KLOBUCHAR_MY_PLAN_LOWER_PREMIUMS_15.wmv,0.7732577,0.212829736211031
PRES_KLOBUCHAR_WHO_I'M_SUPPORTING,Supporting for president problems. She's not afraid to take on the big issues. Then just about any other senator Amy Klobuchar and I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_KLOBUCHAR_WHO_I'M_SUPPORTING.wmv,0.7732577,0.212829736211031
PRES_KLOBUCHAR_WHO_I'M_SUPPORTING_GAINES,"Play who I'm supporting for president Bashar. I guess, who is more Bill signed into law in just about any other Senator and nobody is working harder to lower prescription drug prices, and representative Ruth and games, and I'll be caucusing for senator Amy Klobuchar.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_KLOBUCHAR_WHO_I'M_SUPPORTING_GAINES.wmv,0.7732577,0.212829736211031
PRES_KLOBUCHAR_WHO_I'M_SUPPORTING_MATHIS,"I'm supporting for president. I guess shoes than just about any other Senator, and nobody is working harder to lower prescription drug prices, and I hope you do too. I'm Amy Klobuchar and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_KLOBUCHAR_WHO_I'M_SUPPORTING_MATHIS.wmv,0.7732577,0.212829736211031
PRES_KLOBUCHAR_YOU_DESERVE_15,"Amy Klobuchar, you deserve a healthcare plan to lower premium, be higher.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_KLOBUCHAR_YOU_DESERVE_15.wmv,0.7732577,0.212829736211031
PRES_LINCOLNPROJECT_GOODYEAR,172000 dead from covid 8 million in facing foreclosure and losing health coverage. How to put Goodyear out of business? That's 3300. Union jobs has feelings never has been. Never will be. The Lincoln project is responsible for the content of this advertising.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_LINCOLNPROJECT_GOODYEAR.wmv,0.7732577,0.212829736211031
PRES_LINCOLNPROJECT_MOURNING_IN_FLORIDA_60,"There's morning in Florida today. Hundreds of thousands of Americans have died from a deadly virus. Donald Trump ignored praising China's response instead of heeding the warnings, then blaming them to cover his own failures with the economy. In shambles. People across Florida are still out of work for one of the worst economies and decades this afternoon, millions of Americans will apply for unemployment in with their savings run out. Many are giving up. Hope the millions worried that a loved one. Won't survive covid-19 in Florida and under the leadership of Donald Trump. Our state is weaker and sicker and poorer. And now if we have another four years like this, will there even be an America? The Lincoln project is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_LINCOLNPROJECT_MOURNING_IN_FLORIDA_60.wmv,0.7732577,0.212829736211031
PRES_MATERN_BROKEN_PROMISES,"He would eliminate the deficit in 8 years. He promised that every American would be covered by health insurance. He promised that he would spend 1 trillion to improve our nation's infrastructure, and it wasn't designed to benefit the wealthy. America deserves better, get four more years of broken promises on that matter. I approve this message and I'm asking for your vote for president.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_MATERN_BROKEN_PROMISES.wmv,0.7732577,0.212829736211031
PRES_MEIDASTOUCH_COURSE,In which direction did Donald Trump lead. Trump's promise to keep Americans safe. Trump scores the most coronavirus deaths in the world. The Great Depression truck. Driving America in the wrong direction. Might his touch is responsible for the content of this advertising.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_MEIDASTOUCH_COURSE.wmv,0.7732577,0.212829736211031
PRES_MEIDASTOUCH_HEALTHCARE_60,"When we win or November 8th, we will be able to immediately repeal and replace Obamacare. I hope we're going to surprise you with a really good plan with great health care for a fraction of the price and that's going to take place immediately after we go in. Okay, immediately on my first day. They're going to be very proud of what we put forth having to do with Healthcare Healthcare. That's such an easy one. So I have no doubt that that's going to happen very quickly. I've been saying this for a long time, but my touch is responsible for the contents of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_MEIDASTOUCH_HEALTHCARE_60.wmv,0.7732577,0.212829736211031
PRES_MILLIONSOFMI_I_KNOW_JOE,"I know Joe. He is a profoundly decent man Guided by faith. He was a terrific vice-president. He knows what it takes to rescue. An economy, beat back, a pandemic and Lead our country. Joe Biden wants all of our kids to go to a good school. See a doctor when they're sick live on a healthy planet and he's got plans to make all of that happen.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_MILLIONSOFMI_I_KNOW_JOE.wmv,0.7732577,0.212829736211031
PRES_NUESTROPAC_BACK_60_SP,"Joe Biden born in the US Senate, but before he took office tragedy struck his wife and daughter taken from him in a car accident, as a new Senator and returned every night to be with the surviving voice. In 2008. He was elected vice president alongside President Obama Biden. Help, pull our economy out of recession, save the Auto industry and expanded health care for Millions. Now run for president himself. Biden has an economic plan to build America back. Better higher wages better, educational opportunity and making it easier to buy a home Joe Biden for the president. We need",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_NUESTROPAC_BACK_60_SP.wmv,0.7732577,0.212829736211031
PRES_NUESTROPAC_TOLERATE_60_SP,"News, Donald Trump Coronavirus.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_NUESTROPAC_TOLERATE_60_SP.wmv,0.7732577,0.212829736211031
PRES_PFAW_READY_SP,"Joe Biden, sister Elisa little Premier League. People for the American way.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_PFAW_READY_SP.wmv,0.7732577,0.212829736211031
PRES_PNF_FOR_US_SP,Nosotros Joe Biden para Presidente.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_PNF_FOR_US_SP.wmv,0.7732577,0.212829736211031
PRES_PPAF_FORCED_OUT_OF_TITLE_X,"The Trump Administration has forced Planned Parenthood, access to reproductive health care, including affordable, birth control and cancer screenings, but Congress can act right now to access to care under title 10 million people rely on every year, for me, the legislators in Washington call Congress and tell them to protect affordable. Healthcare, protect title 10.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_PPAF_FORCED_OUT_OF_TITLE_X.wmv,0.7732577,0.212829736211031
PRES_PRESERVEAMERICA_DIGGING,447. Increase. Stop digging.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_PRESERVEAMERICA_DIGGING.wmv,0.7732577,0.212829736211031
PRES_PRIORITIESUSA_AMY,"In 2017. I was diagnosed with breast cancer. It feels like a tidal wave. You have no idea what your future is going to be. Now, Donald Trump wants to eliminate protections for pre-existing conditions, like mine, impossible for people like me to find affordable health care. I will always be a breast cancer survivor, if Donald Trump had his way. I would no longer have health insurance coverage for USA actions responsible for the content of Survivor.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_PRIORITIESUSA_AMY.wmv,0.7732577,0.212829736211031
PRES_PRIORITIESUSA_DRUG_COMPANIES,"If you were Drug Company, you've done well under Donald Trump. The 10 largest drug companies or saving 7 billion dollars off, the Trump tax bill and pay for CEOs, has skyrocketed mean. While prescription drugs, premiums are update percent that Donald Trump, still trying to eliminate protections for people with pre-existing conditions. Good for them, bad for you. Donald Trump is failing America.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_PRIORITIESUSA_DRUG_COMPANIES.wmv,0.7732577,0.212829736211031
PRES_PRIORITIESUSA_FOUR_MORE_YEARS,"Can we really afford four, more years of this four, more years of this four, more years of this? If we do our part, if we stand together, if we keep face of the past United States of America.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_PRIORITIESUSA_FOUR_MORE_YEARS.wmv,0.7732577,0.212829736211031
PRES_PRIORITIESUSA_LASER_FOCUSED,"I've lost their job, many have lost, their health insurance to push Donald Trump remains laser focused on cutting Healthcare proposing billion in cuts to Medicare in trying to destroy the Affordable Care Act in the middle of the pandemic. If Trump gets his way insurance companies could discriminate against people with pre-existing conditions and 23 million Americans, who lose their coverage. Donald Trump is failing America.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_PRIORITIESUSA_LASER_FOCUSED.wmv,0.7732577,0.212829736211031
PRES_PRIORITIESUSA_LCV_NO_DEAL_SP,"Coronavirus, the movie separate events at Joe Biden without exception every time.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_PRIORITIESUSA&LCV_NO_DEAL_SP.wmv,0.7732577,0.212829736211031
PRES_PRIORITIESUSA_LIES,"Donald Trump lies the lies about small things lies about big things lies about protecting your Healthcare lies about his plans to cut Social Security. Constantly lied about the true threat of coronavirus. Donald Trump's live more than 20,000 times as president. And now he's lying about Joe Biden because Donald Trump doesn't care about the the only cares about Donald Trump.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_PRIORITIESUSA_LIES.wmv,0.7732577,0.212829736211031
PRES_PRIORITIESUSA_LVF_MEET_JOE_BIDEN_SP,Casablanca.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_PRIORITIESUSA&LVF_MEET_JOE_BIDEN_SP.wmv,0.7732577,0.212829736211031
PRES_PRIORITIESUSA_NOT_FOR_US,"Who's going to build an economy that works for us under Donald Trump? The rich got richer unprecedented tax breaks for billionaires and corporations have to pay for it. Trump would cut Medicare and Social Security. But that's not all Donald Trump wants to destroy the Affordable. Care Act, allow insurance companies to discriminate against people with pre-existing conditions, all in the middle of a pending. Donald Trump is failing America. Priorities. USA action is responsible for the content of this at",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_PRIORITIESUSA_NOT_FOR_US.wmv,0.7732577,0.212829736211031
PRES_PRIORITIESUSA_THE_RIGHT,I have the right to do whatever I want. As president government shutdown has a lot on his mind at least according to his Twitter account concerns that the new missiles could reach the United States would like to do whatever I want. This President is responsible.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_PRIORITIESUSA_THE_RIGHT.wmv,0.7732577,0.212829736211031
PRES_PRIORITIESUSA_WE_NEED_SP,Trump knows about Donald Trump. Directions. To First Step. I will take for you to get control the virus together. We will rebuild our economy.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_PRIORITIESUSA_WE_NEED_SP.wmv,0.7732577,0.212829736211031
PRES_PRIORITIESUSA_WRECK,"It's like watching a slow-motion car, wreck. Get here. Well, Donald Trump ignored expert. Downplayed the Christ, it and now coronavirus and economy. Are you listen to science, confront the virus and rebuild? Our economy is plans? Create good jobs. Improve access to Affordable Healthcare. Expand, Medicare, and student. It's time for Joe, Biden, priorities. USA action is responsible for the content of this ad.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_PRIORITIESUSA_WRECK.wmv,0.7732577,0.212829736211031
PRES_REASONTOBELIEVE_BACKBONE,"Deval Patrick, Massachusetts led, the nation in health coverage student achievement and climate change. One of them lie to African Americans in history, to be elected. Governor. Deval Patrick is running for president because we need a leader. Reason to believe responsible for the content of this advertisement.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_REASONTOBELIEVE_BACKBONE.wmv,0.7732577,0.212829736211031
