alt,transcript,link,alpha,wmp_ratio
PRES_BIDEN_AMERICAN_GRIT,"541, s. The Vitality of American manufacturing is a thing of the past and manufacturing companies for creating good-paying jobs here at home. Termination and American union workers?",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_AMERICAN_GRIT.wmv,0.8995223,0.212829736211031
PRES_BIDEN_HERE'S_HOW_MY_PLAN_WORKS,You're crossing your life Healthcare.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_HERE'S_HOW_MY_PLAN_WORKS.wmv,0.8995223,0.212829736211031
PRES_BIDEN_HERE'S_THE_DEAL_TAXES,"Here's the deal on taxes. Nobody should pay more than their fair. Share, Joe, Biden degrees. That's why if you make less than four hundred thousand a year, your taxes won't go up. One penny. Hear that not one penny because Working Families deserve a break, the wealthy and well-connected. He's only ever looked. Never for us. It's time for a change.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_HERE'S_THE_DEAL_TAXES.wmv,0.8995223,0.212829736211031
PRES_BIDEN_LYING_AGAIN,"Donald Trump is lying again, thousand dollars. Biden will close tax loopholes for big corporations. Trump's tax cut giveaway exploded are dead. So he's threatening Social Security and Medicare will make the wealthy and big corporations pay their fair share. So we can protect Social Security, and Medicare and invest in schools and Healthcare.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_LYING_AGAIN.wmv,0.8995223,0.212829736211031
PRES_BIDEN_REGISTERED,"People on Facebook, are people to get out and vote. Now. This basically is an option paying taxes is mandatory getting back. Seen this man in the whole world.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_REGISTERED.wmv,0.8995223,0.212829736211031
PRES_BIDEN_SACRED_OBLIGATION,"Seniors Social Security is a sacred obligation, a sacred promise made security. Medicare. You have my word. I'm Joe Biden and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_SACRED_OBLIGATION.wmv,0.8995223,0.212829736211031
PRES_BIDEN_SIMPLE_QUESTION,"4 years ago, Donald Trump since then, we've seen a rise in dignity and he",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_SIMPLE_QUESTION.wmv,0.8995223,0.212829736211031
PRES_BIDEN_THE_BIDEN_PLAN,"What would Joe Biden's plan do for you families? With young children, could hit nearly $7,000 for child. Care, buying your first home. You'll get $15,000 towards the down payment. If you get paid by the hour, your income could grow by. As much as $14,000 older seniors, your yearly Social Security benefits could increase by $1,300 to buy them plan. So wealthy and big corporations pay more, you benefit. I'm Joe Biden. And I approve this.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_THE_BIDEN_PLAN.wmv,0.8995223,0.212829736211031
PRES_BIDEN_TRUMP_SAYS_NARRATOR_2_SP,And I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_TRUMP_SAYS_NARRATOR_2_SP.wmv,0.8995223,0.212829736211031
PRES_BIDEN_TRUMP_SAYS_NARRATOR_SP,Don't be safe. Did you buy them? There was a really bright this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_TRUMP_SAYS_NARRATOR_SP.wmv,0.8995223,0.212829736211031
PRES_BIDEN_TRUMP_SAYS_SP,Gettleman. And I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_TRUMP_SAYS_SP.wmv,0.8995223,0.212829736211031
PRES_BIDEN_UNEMPLOYMENT_FL,"In Central, Florida, we have one of the highest unemployment rates in America, almost 11% in the Orlando area alone. Donald Trump's answer. I knew 30 billion dollar tax break for the 100 richest people in America. Joe Biden has a better answer. When we spend taxpayer money. We should buy American products made by American workers. Joe Biden, a plan for economic recovery that actually helps you. I'm Joe Biden and I approve this.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_UNEMPLOYMENT_FL.wmv,0.8995223,0.212829736211031
PRES_BIDEN_UNEMPLOYMENT_PITTSBURGH,"In Western, Pennsylvania, we have one of the highest unemployment rates in America, 10 and a half percent of people in America. Joe Biden has a better answer. When we spend taxpayer money. We should buy American products made by American workers. Joe Biden, a plan for economic recovery that actually helps you. I'm Joe Biden and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_UNEMPLOYMENT_PITTSBURGH.wmv,0.8995223,0.212829736211031
PRES_BIDEN_UNEMPLOYMENT_WI,"In southeast, Wisconsin, unemployment has skyrocketed in the Milwaukee area. Along unemployment, is Pebbles what it was in February. Donald Trump's answer. I knew 30 billion dollar tax break for the 100 richest people in America. Joe Biden has a better answer. When we spend taxpayer money. We should buy American products made by American workers. Joe Biden, a plan for economic recovery that actually helps you. I'm Joe Biden and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_UNEMPLOYMENT_WI.wmv,0.8995223,0.212829736211031
PRES_BIDEN_UNEMPLOYMENT_YUMA,"In southwest Arizona, highest unemployment rates in America, almost 11% in the Yuma area alone. Donald Trump's answer. I knew 30 billion dollar tax break for the 100 richest people in America. Joe Biden has a better answer. When we spend taxpayer money. We should buy American products made by American workers. Joe Biden, a plan for economic recovery that actually helps you. I'm Joe Biden and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_UNEMPLOYMENT_YUMA.wmv,0.8995223,0.212829736211031
PRES_BIDEN_UPDATE_60,"When Joe Biden wants an update on the virus, he calls on the nation's top health experts working together for all Americans is what Joe does. When writing his health care plan, Joe Biden worked with both doctors and patients to make Healthcare affordable. By lowering premium reducing drug costs, and protecting people with pre-existing conditions, small business owners and workers to create his economic plan, that cuts taxes from middle-class families create as much as $15,000. A Year. Joe Biden's plans will help Working Families immediately by making the super-rich finally pay their fair share for Joe. He's never been about you. Go always been about the work. She can do for Working Families. He's always done, Joe. Biden, bring everyone to the table and get them done. I'm Joe Biden and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_UPDATE_60.wmv,0.8995223,0.212829736211031
PRES_BIDEN_WHAT_YOU_NEED_TO_KNOW,"Joe Biden will not raise taxes on anyone making under $400,000, a share to help Working Families and seniors investing in lowering healthcare costs and improving education and protecting Social Security and Medicare alterations pay more.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_WHAT_YOU_NEED_TO_KNOW.wmv,0.8995223,0.212829736211031
PRES_BLOOMBERG_DID_GOOD_60,"He could have just been the middle-class kid who made good. Mike Bloomberg. Became the guy who did good after building a business. They created thousands of jobs. He took charge of a city, still reeling from 911. A three-term mayor will bring it back. From the ashes bringing jobs and thousands of affordable housing units with it. After witnessing, the terrible toll of gun violence. He helped create a movement to protect families Across America and stood up to the cold climate change. Kim to rebuild the country and restore faith in the dream, that defines us where the wealthy will pay more in taxes, and the middle class, get their fair share. Everyone without health insurance, can get it and everyone who likes. There's keep it and we're jobs, will just help you get good jobs, breeder leader, Problem, Solver Mike Bloomberg for president.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BLOOMBERG_DID_GOOD_60.wmv,0.8995223,0.212829736211031
PRES_BLOOMBERG_PROMISE_60,"America once made a promise to middle-class kids kids like Mike Bloomberg were card and you can make good, but Mike new was also important to do good. He built a company from scratch, creating 20,000 jobs with Quality Healthcare and paid leave in the shadow of 911. Mike is elected mayor of a shaken City. He rebuilds creating 400,000 new jobs to help the struggling, middle-class improving care, and safety for seniors and raising teacher pay in graduation rate. After being Mayor, Mike takes on new challenges helping cities Across the Nation, deliver for the middle class. Providing scholarships for college, driving Innovations in job training, helping pass gun safety laws and supporting efforts to combat climate change. Now. Mike is running for president to be Trump and have the wealthy pay, their fair share to build an economy that works for everyone. Mike Bloomberg for president.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BLOOMBERG_PROMISE_60.wmv,0.8995223,0.212829736211031
PRES_BLOOMBERG_UNIQUE_LEADER,"The economy has a unique leader. Mike Bloomberg's created over 400,000 jobs as president and opportunity economy that works for us tax fairness with a wealthy pay, their fair, share and affordable college and high school vocational training. So people can succeed in the new economy, economic security, lower-cost Healthcare and affordable. Middle-class housing proven leadership to build an economy where people don't just get buy. They get ahead. I'm Mike Bloomberg and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BLOOMBERG_UNIQUE_LEADER.wmv,0.8995223,0.212829736211031
PRES_BUTTIGIEG_WORKERS,"Workers have to work multiple jobs, just to hold on to what they've got. I'm running to be a president for the guy who's up the windshield on his way, to the first of his jobs, for the single mom, who is at work. Keeping an eye on the clocks. Because when her kids are out of school, she's worried about whether they're going to be okay on Pete buttigieg. And I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BUTTIGIEG_WORKERS.wmv,0.8995223,0.212829736211031
PRES_CFGACTION_DRIVE,"Like to drive, I used to think I was pretty good driver to eliminate oil and gas jobs and analyst estimates stocks would crash up to 25%. At fighting takes the wheel, crushing your retirement. The brakes on bikes. He'll wreck our economy Club for Growth.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_CFGACTION_DRIVE.wmv,0.8995223,0.212829736211031
PRES_CFGACTION_SELL_OUT,"This country needs a leader and leader change. Attitudes about people leadership. Northeast, Pennsylvania, lost. Nearly 20,000 jobs for Biden's family, tree needs a leader. Talk like Batman.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_CFGACTION_SELL_OUT.wmv,0.8995223,0.212829736211031
PRES_CFGACTION_THIS_CHAIR,"If fighting is electric, this chair becomes his butt sitting. Just two miles away in the early signs of recovery Dead with chillit. She just needs a signature your folks for Vice President Biden.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_CFGACTION_THIS_CHAIR.wmv,0.8995223,0.212829736211031
PRES_DELANEY_TRUTH_60,"John Delaney. And I approve this message for President telling the truth for a change. I'm very different than I have a real plan for future and I promise to tell you the truth. Yes, we have to get rid of trump. But I'm not going to promise you. When we get rid of him. All of our problems go away. It's just not the truth. We have to fix the broken politics that stops doing big things, politicians, doing nothing and the American people, pay the price. We will make the American dream a reality. When we stop giving tax breaks to the rich and start investing in workers and entrepreneurs. I've done this my whole life and I have a plan to do it for America. Sure. I want. How about you John Delaney for president the truth for a change?",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_DELANEY_TRUTH_60.wmv,0.8995223,0.212829736211031
PRES_FUTURE45_IN_THEIR_OWN_WORDS,"Trump in their own words. The economy. I will shut it down. I would listen to the scientists or people want to work. They want to go back. They have to go back in the history and I could have your taxes are going to be raised, not cut out for too long future. 45 is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_FUTURE45_IN_THEIR_OWN_WORDS.wmv,0.8995223,0.212829736211031
PRES_HARRIS_ME_MAYA_AND_MOM,She is all about the biggest middle-class Tax customer generation healthcare for all women the same because you've waited long enough to get a good night's sleep. I'm kind of a Harris and I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_HARRIS_ME_MAYA_AND_MOM.wmv,0.8995223,0.212829736211031
PRES_HARRIS_ME_MAYA_AND_MOM_60,"She make it all work. Most Americans is all about a real plans to help you solve. Those were the biggest middle-class tax cut another. Get every month with Medicare for all the same as men, 20 years starting my first day as president because you've waited long enough to get a good night's sleep. I'm Kamala Harris. And I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_HARRIS_ME_MAYA_AND_MOM_60.wmv,0.8995223,0.212829736211031
PRES_INDEPENDENCEUSA_BUILD_BACK_BETTER,"Just how we'll build back better by supercharging American manufacturing. With American companies, building things with American workers, by creating affordable, child care programs to workers and actually do the work by investing in twenty-first-century technology. Finally giving the middle class of real tax. Cut providing tax credits system, all businesses. That's how Joe Biden will bring this economy. Roaring back one proof. He Did It Before. Joe will do it again.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_INDEPENDENCEUSA_BUILD_BACK_BETTER.wmv,0.8995223,0.212829736211031
PRES_INDEPENDENCEUSA_CUT_TAXES,"How do you know Joe Biden will cut taxes? Because he's done it as Vice President. Joe Biden took the lead working with Republicans to extend over eight hundred and fifty billion dollars in tax cuts and lowering State saving. The average family about $3,000 a year, has president tax cuts for the middle class and help for small businesses and Florida's tourism industry to reopen and Leadership to put the middle class. First Independence, USA pack is responsible for the content of this advertise.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_INDEPENDENCEUSA_CUT_TAXES.wmv,0.8995223,0.212829736211031
PRES_INDEPENDENCEUSA_ELIMINATE,Donald Trump's been trying to eliminate the Affordable Care Act. Now with a vacancy on the Supreme Court and Healthcare even during a pandemic.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_INDEPENDENCEUSA_ELIMINATE.wmv,0.8995223,0.212829736211031
PRES_INDEPENDENCEUSA_ENTITLEMENTS,"They call Social Security and Medicare entitlements, and after a lifetime of hard work, you've earned them. But President Trump won't protect them. They will be winter. That's actually the easiest of all things billion in Medicare cuts that President Trump is failing for the seniors.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_INDEPENDENCEUSA_ENTITLEMENTS.wmv,0.8995223,0.212829736211031
PRES_INDEPENDENCEUSA_RAISED,"Joe Biden was the middle-class kid. His dad struggle to support the family as President. Joe. Biden will help us. Get ahead a tax cut for the middle class. More money in our pockets tax credits, to help small businesses. Get back on their feet of plan to make education, more affordable by American, to create good-paying jobs. A president to rebuild our economy, a president, for the middle class Independence, USA package responsible for the content of this advert.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_INDEPENDENCEUSA_RAISED.wmv,0.8995223,0.212829736211031
PRES_INDEPENDENCEUSA_REBUILD_THE_ECONOMY,"How would Joe Biden rebuild the economy invest in ports roads and bridges more high-speed Broadband up $15 minimum wage when the trade war and rebuilt, manufacturing tax cuts for the middle class, invest in the Auto industry and make by American on National Guards with Joe Biden, will build back that and I wish you a safe.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_INDEPENDENCEUSA_REBUILD_THE_ECONOMY.wmv,0.8995223,0.212829736211031
PRES_KLOBUCHAR_100_DAYS_IA,"I'm Amy Klobuchar and I approve this message. Days. 100 ways to restore decency opportunity and hope my entire 100-day plan for America won't fit in a TV. That but let's give it a go rejoin, the climate agreement or prescription drug addiction. You said our democracy day one. The oil company?",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_KLOBUCHAR_100_DAYS_IA.wmv,0.8995223,0.212829736211031
PRES_KLOBUCHAR_100_DAYS_RESTORE,"I'm Amy Klobuchar and I approve this message, 100 ways to restore decency opportunity and hope my entire 100-day plan for America. But let's give it a go rejoin. The climate agreement over prescription drug mental health and addiction democracy.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_KLOBUCHAR_100_DAYS_RESTORE.wmv,0.8995223,0.212829736211031
PRES_LINCOLNPROJECT_CHYNA_60,"To take on China. They can't wait a week. No matter what he says his number Trump even try to help him win, re-election. Like a dog trained negotiator Trump's tariffs. They laugh is Trump an American families with higher taxes. Trump's trade War spending without American leadership in the region, president XI Trump rolls over for China's president. Every time, is it a vodka secret deals in China. Is it the 250 million debt Trump owed? The Bank of China. It doesn't matter because, when it comes to Trump, China can't lose the Lincoln project.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_LINCOLNPROJECT_CHYNA_60.wmv,0.8995223,0.212829736211031
PRES_MATERN_BROKEN_PROMISES,"He would eliminate the deficit in 8 years. He promised that every American would be covered by health insurance. He promised that he would spend 1 trillion to improve our nation's infrastructure, and it wasn't designed to benefit the wealthy. America deserves better, get four more years of broken promises on that matter. I approve this message and I'm asking for your vote for president.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_MATERN_BROKEN_PROMISES.wmv,0.8995223,0.212829736211031
PRES_PFAW_READY_SP,"Joe Biden, sister Elisa little Premier League. People for the American way.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_PFAW_READY_SP.wmv,0.8995223,0.212829736211031
PRES_PRESERVEAMERICA_DAVE_BLECH,"I've been driving trucks for 23 years. I'm a proud union guy in Teamster, but I won't be voting for Joe B for over 40 years by devoted to ship American jobs overseas. Now, he's pushing for the largest tax. Increase in American history will kill jobs and drive our economy into the ground.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_PRESERVEAMERICA_DAVE_BLECH.wmv,0.8995223,0.212829736211031
PRES_PRESERVEAMERICA_DIGGING,447. Increase. Stop digging.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_PRESERVEAMERICA_DIGGING.wmv,0.8995223,0.212829736211031
PRES_PRESERVEAMERICA_FOR_47_YEARS,"47 years, Joe Biden has been raising our taxes. Now. He's history tours. For to preserve America. Pac is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_PRESERVEAMERICA_FOR_47_YEARS.wmv,0.8995223,0.212829736211031
PRES_PRESERVEAMERICA_MAKE_OR_BREAK,"It's make-or-break time for America. Our jobs are on the line. Joe. Biden is not the man for this moment for over 40 years, Biden's been raising our taxes and voting to send our jobs overseas. Now, bide wants one of the biggest tax increases in American history to lead America.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_PRESERVEAMERICA_MAKE_OR_BREAK.wmv,0.8995223,0.212829736211031
PRES_PRESERVEAMERICA_TERRY_NELSON,"The chaos, the liberal mob is tearing America apart. The worse it down.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_PRESERVEAMERICA_TERRY_NELSON.wmv,0.8995223,0.212829736211031
PRES_PRESERVEAMERICA_TREVOR_WALCZAK,"My grandfather started this song mill. A my family grew it. Now. I'm struggling to keep it alive. Who's been voting to send our jobs overseas and his eight years in power or Time After Time, and he'll do it again.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_PRESERVEAMERICA_TREVOR_WALCZAK.wmv,0.8995223,0.212829736211031
PRES_PRIORITIESUSA_DRUG_COMPANIES,"If you were Drug Company, you've done well under Donald Trump. The 10 largest drug companies or saving 7 billion dollars off, the Trump tax bill and pay for CEOs, has skyrocketed mean. While prescription drugs, premiums are update percent that Donald Trump, still trying to eliminate protections for people with pre-existing conditions. Good for them, bad for you. Donald Trump is failing America.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_PRIORITIESUSA_DRUG_COMPANIES.wmv,0.8995223,0.212829736211031
PRES_PRIORITIESUSA_NOT_FOR_US,"Who's going to build an economy that works for us under Donald Trump? The rich got richer unprecedented tax breaks for billionaires and corporations have to pay for it. Trump would cut Medicare and Social Security. But that's not all Donald Trump wants to destroy the Affordable. Care Act, allow insurance companies to discriminate against people with pre-existing conditions, all in the middle of a pending. Donald Trump is failing America. Priorities. USA action is responsible for the content of this at",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_PRIORITIESUSA_NOT_FOR_US.wmv,0.8995223,0.212829736211031
PRES_RJCVF_SPECIAL_OFFER,"Concerned. Joe Biden isn't liberal enough. This election only a special offer you like Joe Biden. Get all his far left, friends to the radical left, is going to have lots of influence on raising taxes. Defunding police pressuring Israel and more. It's the deal of the century, it like one of the liberal even more liberal ideas, free, just feel like he's insane.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_RJCVF_SPECIAL_OFFER.wmv,0.8995223,0.212829736211031
PRES_SANDERS_BELONGS_TO_US,"Donald Trump is the most corrupt president in American history, but the greed and Corruption. Undermining. Our democracy is bigger than one man. And so is the solution. When we stand together. We will make an equal pay for women. We will spend Social Security and guarantee healthcare for all. I'm Bernie Sanders and I approve this message because the future doesn't belong to Trump. Edits billionaire friends. It belongs to us.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_SANDERS_BELONGS_TO_US.wmv,0.8995223,0.212829736211031
PRES_SANDERS_BELONGS_TO_US_NH,"Donald Trump is the most corrupt president in American history, but the greed and Corruption. Undermining. Our democracy is bigger than one man. And so is the solution. When we stand together. We will make them pay their fair share, provide better wages for workers and equal pay for women. We will expand Social Security and guarantee Health Care fraud. I'm Bernie Sanders and I approve this message because it doesn't belong to Trump at his billionaire friends. It belongs to us.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_SANDERS_BELONGS_TO_US_NH.wmv,0.8995223,0.212829736211031
PRES_SANDERS_BELONGS_TO_US_NO_DATE,"Donald Trump is the most corrupt president in American history, but the greed and Corruption. Undermining. Our democracy is bigger than one man. And so is the solution. When we stand together, we will provide better wages for workers and equal pay for women. We will expand Social Security & Guaranty Healthcare fraud. I'm Bernie Sanders and I approve this message because the future doesn't belong to Trump and his billionaire friends. It belongs to us.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_SANDERS_BELONGS_TO_US_NO_DATE.wmv,0.8995223,0.212829736211031
PRES_SANDERS_BELONGS_TO_US_NV,"Donald Trump is the most corrupt president in American history, but the greed and Corruption. Undermining. Our democracy is bigger than one man. And so is the solution. When we stand together. We will make billionaires pay. Their fair share provide better wages for workers and equal pay for women. We will expand Social Security & Guaranty healthcare for all. I'm Bernie Sanders and I approved because the future doesn't belong to Trump and his billionaire friends. It belongs to us.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_SANDERS_BELONGS_TO_US_NV.wmv,0.8995223,0.212829736211031
PRES_SANDERS_BELONGS_TO_US_PEOPLE,"Donald Trump is the most corrupt president in American history, but the greed and Corruption. Undermining. Our democracy is bigger than one man. And so is the solution. When we stand together. We will make them pay their fair and equal pay for women. We will spend Social Security and guarantee healthcare for all. I'm Bernie Sanders. And I approve, this message, doesn't belong to Trump and his billionaire friends. It belongs to us.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_SANDERS_BELONGS_TO_US_PEOPLE.wmv,0.8995223,0.212829736211031
PRES_SANDERS_FOR_ALL_NV,Huge tax breaks for the rich Bible represent.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_SANDERS_FOR_ALL_NV.wmv,0.8995223,0.212829736211031
PRES_SANDERS_WHAT_HAPPENS,Huge tax breaks to the rich while the middle class continues to struggle. Our campaign is funded by the working people of this country. Those are the people that I will represent a livable wage. I'm Bernie Sanders and I approve this message because we need an economy that works for all of us.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_SANDERS_WHAT_HAPPENS.wmv,0.8995223,0.212829736211031
PRES_SANDERS_WHAT_HAPPENS_CA,Which tax breaks for the rich. That's what happens. When billionaires control. The political system is funded by the working people of this country knows in the Bible represent. No more tax breaks to billionaires. We are going to get a whole people and create up to 20 million because me and call me that works for all of us. Just wealthy campaign.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_SANDERS_WHAT_HAPPENS_CA.wmv,0.8995223,0.212829736211031
PRES_SANDERS_WHAT_HAPPENS_NO_DATE,"Huge tax breaks for the rich, while the middle class and continues to struggle. That's what happens. When billionaires control the political system. How campaign is funded by the working people of this country and those little people Bible represent. We are going to prove this message because we need, that works for all of us. Just quality campaign contributors.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_SANDERS_WHAT_HAPPENS_NO_DATE.wmv,0.8995223,0.212829736211031
PRES_SANDERS_WHAT_HAPPENS_NV,"Huge tax breaks to the rich, while the middle class continues to struggle. That's what happens. When billionaires are able to control the blood. Quadpay. Because we need an economy that works for all of us.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_SANDERS_WHAT_HAPPENS_NV.wmv,0.8995223,0.212829736211031
PRES_SANDERS_WHAT_HAPPENS_SUPER_TUESDAY,"Huge tax breaks for the rich, while the middle class continues to struggle. That's what happens when billionaires are able to control the political system. Our campaign is funded by the working people of this country knows. We are going to guarantee Healthcare 20, people in Creative to 20 million good-paying jobs. Approve, this message because when you don't call me that works for all of us. Just multi campaign contributors.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_SANDERS_WHAT_HAPPENS_SUPER_TUESDAY.wmv,0.8995223,0.212829736211031
PRES_STEYER_GAP,"The gap between rich and poor is growing. And Donald Trump's tax giveaway to the rich are only making it worse. The Tom steyer has a plan to cut taxes by 10% for low and middle class. Tom's, economic fairness plan will provide a 10% cut for 95% of Americans. By closing the capital gains loophole taxing. The wealthy at the same rate as everyone comes dire, economic growth and fairness on Tom steyer, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_STEYER_GAP.wmv,0.8995223,0.212829736211031
PRES_STEYER_LISTEN_60,"Every Democrat running for president, we all have Progressive plans to address the challenges facing. Our country is outside of Washington to end the corporate takeover of our democracy and torturing power to the American people. I'm proposing. Big reforms, like term limits, a national referendum and ending corporate money in politics as present. I'll declare climate change, an emergency on day one, and use those powers to finally address the climate crisis. And I spent 30 years building a successful international business, so I can take on Donald Trump on the economy and beat him unconscious tire. And I approve this message because there is nothing more powerful than the unified voice of the American people.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_STEYER_LISTEN_60.wmv,0.8995223,0.212829736211031
PRES_STEYER_PEOPLE_OVER_PROFITS,"Tom steyer will beat Donald Trump on the economy. His people over profits plan, makes a living wage a right for everyone making under $250,000 and also makes Healthcare a right by adding a public option to Obamacare, protect union-negotiated plan, and then Shores American use to make their own health care choices, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_STEYER_PEOPLE_OVER_PROFITS.wmv,0.8995223,0.212829736211031
PRES_STEYER_PEOPLE_OVER_PROFITS_CA,"Tom steyer will beat Donald Trump on the economy. His people over profits plan, makes a living wage of right. Create thousands of good-paying wing jobs in California and provides a 10% tax cuts. For everyone making under $250,000 lb plan also makes Healthcare right by adding a public option to Obamacare protects, union-negotiated, plans and insurance Californians can make their own health care choices. On Tom steyer and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_STEYER_PEOPLE_OVER_PROFITS_CA.wmv,0.8995223,0.212829736211031
PRES_STEYER_PEOPLE_OVER_PROFITS_CA_SP,"Tom steyer, Benson a Donald Trump elektronomia soup in a blender term, latin-american Obamacare, BMW, California.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_STEYER_PEOPLE_OVER_PROFITS_CA_SP.wmv,0.8995223,0.212829736211031
PRES_STEYER_PEOPLE_OVER_PROFITS_NV,"Tom steyer will beat Donald Trump on the economy. His people over profits plan, makes a living wage a right, create thousands of good-paying green jobs in Nevada and provides a 10% tax cuts. For everyone, making under $250,000 lb plan also makes Healthcare right by adding a public option to Obamacare to ensure Universal coverage. Protect union-negotiated plan and allows Nevada to make their own Healthcare choices. On Tom steyer.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_STEYER_PEOPLE_OVER_PROFITS_NV.wmv,0.8995223,0.212829736211031
PRES_STEYER_PEOPLE_OVER_PROFITS_NV_SP,"Tom steyer. Ventura, Donald Trump elektronomia energy. Plan did not include medical Obamacare.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_STEYER_PEOPLE_OVER_PROFITS_NV_SP.wmv,0.8995223,0.212829736211031
PRES_STEYER_PEOPLE_OVER_PROFITS_SC,"Tom steyer will beat Donald Trump on the economy. His people over profits plan, makes a living wage of right creates thousands of good-paying jobs in South Carolina and tax cuts. For everyone, making under $250,000 lb plan also makes Healthcare a right by adding a public option to Obamacare, expands rural health, care and Insurance, South Carolinians can make their own health care choices. On Tom steyer, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_STEYER_PEOPLE_OVER_PROFITS_SC.wmv,0.8995223,0.212829736211031
